UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601139086.76,1557.43303,1601139086.87,0.106,15.01
1601139096.76,1557.43347,1601139096.7,-0.064,15.01
1601139106.76,1557.43264,1601139106.54,-0.224,14.99
1601139116.76,1557.43389,1601139116.37,-0.394,15.02
1601139126.76,1557.4328,1601139127.3,0.536,15.01
1601139136.76,1557.43386,1601139137.14,0.376,15.0
1601139146.76,1557.43363,1601139146.97,0.206,15.01
1601139156.76,1557.43497,1601139156.81,0.046,15.0
1601139166.76,1557.43417,1601139166.65,-0.114,15.0
1601139176.76,1557.43378,1601139176.48,-0.284,15.03
1601139186.76,1557.43353,1601139186.32,-0.444,15.0
1601139196.76,1557.43271,1601139197.25,0.486,15.01
1601139206.76,1557.43367,1601139207.09,0.326,15.06
1601139216.76,1557.43404,1601139216.92,0.156,15.01
1601139226.76,1557.43374,1601139226.76,-0.004,15.02
1601139236.76,1557.43262,1601139236.59,-0.174,15.01
1601139246.76,1557.4328,1601139246.43,-0.334,15.02
1601139256.76,1557.433,1601139256.26,-0.504,15.02
1601139266.76,1557.43277,1601139267.19,0.426,15.02
1601139276.76,1557.43461,1601139277.03,0.266,15.04
1601139286.76,1557.43508,1601139286.86,0.096,15.05
1601139296.76,1557.43413,1601139296.69,-0.074,15.04
1601139306.76,1557.43364,1601139306.53,-0.234,15.02
1601139316.76,1557.43373,1601139316.36,-0.404,15.06
1601139326.76,1557.43301,1601139327.29,0.526,15.0
1601139336.76,1557.43377,1601139337.13,0.366,15.03
1601139346.76,1557.43285,1601139346.96,0.196,15.01
1601139356.76,1557.43303,1601139356.8,0.036,15.0
1601139366.76,1557.43361,1601139366.64,-0.124,15.0
1601139376.76,1557.43378,1601139376.47,-0.294,15.03
1601139386.76,1557.43283,1601139386.3,-0.464,15.06
1601139396.76,1557.4326,1601139397.23,0.466,15.0
1601139406.76,1557.43358,1601139407.07,0.306,15.02
1601139416.76,1557.43348,1601139416.9,0.136,15.06
1601139426.76,1557.43282,1601139426.74,-0.024,15.01
1601139436.76,1557.43348,1601139436.58,-0.184,15.04
1601139446.76,1557.43367,1601139446.42,-0.344,15.05
1601139456.76,1557.43466,1601139456.25,-0.514,15.03
1601139466.76,1557.43321,1601139467.17,0.406,15.02
1601139476.76,1557.434,1601139477.01,0.246,15.04
1601139486.76,1557.43224,1601139486.84,0.076,15.05
1601139496.76,1557.43422,1601139496.68,-0.084,15.04
1601139506.76,1557.43376,1601139506.51,-0.254,15.06
1601139516.76,1557.43353,1601139516.35,-0.414,14.99
1601139526.76,1557.43418,1601139527.28,0.516,14.98
1601139536.76,1557.43292,1601139537.11,0.346,14.99
1601139546.76,1557.43395,1601139546.94,0.176,15.01
1601139556.76,1557.43369,1601139556.78,0.016,15.01
1601139566.76,1557.43297,1601139566.62,-0.144,15.02
1601139576.76,1557.43273,1601139576.46,-0.304,15.03
1601139586.76,1557.43388,1601139586.29,-0.474,15.04
1601139596.76,1557.43374,1601139597.22,0.456,15.04
1601139606.76,1557.43341,1601139607.05,0.286,15.06
1601139616.76,1557.43321,1601139616.89,0.126,15.06
1601139626.76,1557.43329,1601139626.73,-0.034,15.03
1601139636.76,1557.43363,1601139636.56,-0.204,15.05
1601139646.76,1557.43333,1601139646.4,-0.364,15.05
1601139656.76,1557.43377,1601139656.24,-0.524,15.06
1601139666.76,1557.43326,1601139667.16,0.396,15.06
1601139676.76,1557.43284,1601139677.0,0.236,15.06
1601139686.76,1557.4333,1601139686.83,0.066,15.07
1601139696.76,1557.44268,1601139696.66,-0.104,15.59
1601139706.76,1557.46317,1601139706.5,-0.264,17.17
1601139716.76,1557.47607,1601139716.34,-0.424,18.46
1601139726.76,1557.48268,1601139727.27,0.506,19.1
1601139736.76,1557.48303,1601139737.1,0.336,19.34
1601139746.76,1557.48519,1601139746.93,0.166,19.45
1601139756.76,1557.48477,1601139756.77,0.006,19.52
1601139766.76,1557.48465,1601139766.61,-0.154,19.53
1601139776.76,1557.48425,1601139776.44,-0.324,19.48
1601139786.76,1557.48495,1601139786.29,-0.474,19.48
1601139796.76,1557.48555,1601139797.21,0.446,19.49
1601139806.76,1557.48598,1601139807.04,0.276,19.53
1601139816.76,1557.48597,1601139816.88,0.116,19.61
1601139826.76,1557.48678,1601139826.72,-0.044,19.69
1601139836.76,1557.48721,1601139836.55,-0.214,19.67
1601139846.76,1557.48714,1601139846.39,-0.374,19.69
1601139856.76,1557.48763,1601139856.22,-0.544,19.78
1601139866.76,1557.48785,1601139867.15,0.386,19.76
1601139876.76,1557.48836,1601139876.98,0.216,19.83
1601139886.76,1557.48655,1601139886.82,0.056,19.83
1601139896.76,1557.48922,1601139896.66,-0.104,19.85
1601139906.76,1557.48755,1601139906.49,-0.274,19.89
1601139916.76,1557.48855,1601139916.33,-0.434,19.87
1601139926.76,1557.48979,1601139927.25,0.486,19.91
1601139936.76,1557.48856,1601139937.09,0.326,19.94
1601139946.76,1557.48935,1601139946.93,0.166,19.98
1601139956.76,1557.48961,1601139956.77,0.006,19.98
1601139966.76,1557.4905,1601139966.6,-0.164,19.98
1601139976.76,1557.49068,1601139976.44,-0.324,20.0
1601139986.76,1557.4911,1601139986.27,-0.494,19.97
1601139996.76,1557.48951,1601139997.2,0.436,20.01
1601140006.76,1557.49036,1601140007.04,0.276,20.05
1601140016.76,1557.49035,1601140016.87,0.106,20.02
1601140026.76,1557.49032,1601140026.7,-0.064,20.02
1601140036.76,1557.48955,1601140036.54,-0.224,20.01
1601140046.76,1557.48971,1601140046.38,-0.384,20.05
1601140056.76,1557.49029,1601140057.31,0.546,20.06
1601140066.76,1557.49013,1601140067.15,0.386,20.06
1601140076.76,1557.49117,1601140076.98,0.216,20.05
1601140086.76,1557.49108,1601140086.82,0.056,20.05
1601140096.76,1557.49056,1601140096.65,-0.114,20.05
1601140106.76,1557.49089,1601140106.49,-0.274,20.02
1601140116.76,1557.49106,1601140116.32,-0.444,20.04
1601140126.76,1557.49069,1601140127.25,0.486,20.09
1601140136.76,1557.49107,1601140137.09,0.326,20.07
1601140146.76,1557.49152,1601140146.92,0.156,20.06
1601140156.76,1557.49023,1601140156.76,-0.004,20.09
1601140166.76,1557.4907,1601140166.6,-0.164,20.11
1601140176.76,1557.49042,1601140176.43,-0.334,20.12
1601140186.76,1557.49089,1601140186.26,-0.504,20.15
1601140196.76,1557.49155,1601140197.2,0.436,20.12
1601140206.76,1557.491,1601140207.03,0.266,20.13
1601140216.76,1557.49095,1601140216.87,0.106,20.12
1601140226.76,1557.49155,1601140226.71,-0.054,20.14
1601140236.76,1557.49121,1601140236.53,-0.234,20.14
1601140246.76,1557.49087,1601140246.37,-0.394,20.1
1601140256.76,1557.49077,1601140257.31,0.546,20.14
1601140266.76,1557.4919,1601140267.13,0.366,20.14
1601140276.76,1557.49138,1601140276.97,0.206,20.09
1601140286.76,1557.49173,1601140286.8,0.036,20.12
1601140296.76,1557.4904,1601140296.64,-0.124,20.12
1601140306.76,1557.49098,1601140306.48,-0.284,20.12
1601140316.76,1557.49124,1601140316.31,-0.454,20.12
1601140326.76,1557.49114,1601140327.24,0.476,20.13
1601140336.76,1557.49223,1601140337.07,0.306,20.12
1601140346.76,1557.4907,1601140346.92,0.156,20.15
1601140356.76,1557.49184,1601140356.75,-0.014,20.14
1601140366.76,1557.49192,1601140366.59,-0.174,20.19
1601140376.76,1557.49132,1601140376.42,-0.344,20.17
1601140386.76,1557.49194,1601140386.26,-0.504,20.17
1601140396.76,1557.49234,1601140397.18,0.416,20.19
1601140406.76,1557.49223,1601140407.02,0.256,20.18
1601140416.76,1557.49188,1601140416.86,0.096,20.15
1601140426.76,1557.49212,1601140426.7,-0.064,20.14
1601140436.76,1557.49187,1601140436.53,-0.234,20.19
1601140446.76,1557.4921,1601140446.37,-0.394,20.16
1601140456.76,1557.49094,1601140457.29,0.526,20.17
1601140466.76,1557.49179,1601140467.13,0.366,20.17
1601140476.76,1557.49237,1601140476.96,0.196,20.17
1601140486.76,1557.49223,1601140486.8,0.036,20.2
1601140496.76,1557.49189,1601140496.64,-0.124,20.18
1601140506.76,1557.49242,1601140506.47,-0.294,20.18
1601140516.76,1557.49206,1601140516.3,-0.464,20.21
1601140526.76,1557.49117,1601140527.24,0.476,20.2
1601140536.76,1557.49089,1601140537.07,0.306,20.19
1601140546.76,1557.49104,1601140546.91,0.146,20.22
1601140556.76,1557.49306,1601140556.74,-0.024,20.22
1601140566.76,1557.49212,1601140566.58,-0.184,20.2
1601140576.76,1557.49135,1601140576.41,-0.354,20.2
1601140586.76,1557.49156,1601140586.25,-0.514,20.17
1601140596.76,1557.49088,1601140597.18,0.416,20.16
1601140606.76,1557.49211,1601140607.02,0.256,20.17
1601140616.76,1557.49095,1601140616.85,0.086,20.18
1601140626.76,1557.49277,1601140626.68,-0.084,20.19
1601140636.76,1557.49119,1601140636.52,-0.244,20.23
1601140646.76,1557.49099,1601140646.36,-0.404,20.22
1601140656.76,1557.49263,1601140657.29,0.526,20.21
1601140666.76,1557.4918,1601140667.12,0.356,20.2
1601140676.76,1557.49288,1601140676.96,0.196,20.19
1601140686.76,1557.49193,1601140686.79,0.026,20.25
1601140696.76,1557.49294,1601140696.63,-0.134,20.2
1601140706.76,1557.49118,1601140706.46,-0.304,20.22
1601140716.76,1557.49143,1601140716.3,-0.464,20.2
1601140726.76,1557.49113,1601140727.23,0.466,20.2
1601140736.76,1557.49213,1601140737.07,0.306,20.21
1601140746.76,1557.49194,1601140746.9,0.136,20.18
1601140756.76,1557.49125,1601140756.73,-0.034,20.25
1601140766.76,1557.49182,1601140766.57,-0.194,20.21
1601140776.76,1557.49229,1601140776.4,-0.364,20.21
1601140786.76,1557.49187,1601140786.24,-0.524,20.23
1601140796.76,1557.49209,1601140797.16,0.396,20.22
1601140806.76,1557.49261,1601140807.0,0.236,20.22
1601140816.76,1557.49114,1601140816.84,0.076,20.19
1601140826.76,1557.49165,1601140826.67,-0.094,20.22
1601140836.76,1557.49306,1601140836.51,-0.254,20.22
1601140846.76,1557.49152,1601140846.34,-0.424,20.23
1601140856.76,1557.4923,1601140857.28,0.516,20.21
1601140866.76,1557.49269,1601140867.11,0.346,20.23
1601140876.76,1557.49215,1601140876.94,0.176,20.23
1601140886.76,1557.4922,1601140886.78,0.016,20.23
1601140896.76,1557.49267,1601140896.62,-0.144,20.22
1601140906.76,1557.49201,1601140906.45,-0.314,20.25
1601140916.76,1557.49277,1601140916.29,-0.474,20.26
1601140926.76,1557.4917,1601140927.21,0.446,20.24
1601140936.76,1557.49249,1601140937.05,0.286,20.25
1601140946.76,1557.49127,1601140946.89,0.126,20.2
1601140956.76,1557.49327,1601140956.72,-0.044,20.26
1601140966.76,1557.49257,1601140966.56,-0.204,20.23
1601140976.76,1557.49207,1601140976.39,-0.374,20.25
1601140986.76,1557.49202,1601140986.23,-0.534,20.23
1601140996.76,1557.49123,1601140997.16,0.396,20.26
1601141006.76,1557.49166,1601141006.99,0.226,20.26
1601141016.76,1557.49245,1601141016.83,0.066,20.26
1601141026.76,1557.49156,1601141026.66,-0.104,20.27
1601141036.76,1557.49256,1601141036.5,-0.264,20.29
1601141046.76,1557.49277,1601141046.34,-0.424,20.28
1601141056.76,1557.49274,1601141057.26,0.496,20.24
1601141066.76,1557.4925,1601141067.11,0.346,20.25
1601141076.76,1557.49315,1601141076.93,0.166,20.27
1601141086.76,1557.49188,1601141086.77,0.006,20.25
1601141096.76,1557.4927,1601141096.61,-0.154,20.23
1601141106.76,1557.49266,1601141106.44,-0.324,20.24
1601141116.76,1557.49167,1601141116.28,-0.484,20.23
1601141126.76,1557.4915,1601141127.2,0.436,20.22
1601141136.76,1557.49098,1601141137.05,0.286,20.19
1601141146.76,1557.49169,1601141146.88,0.116,20.23
1601141156.76,1557.49239,1601141156.72,-0.044,20.23
1601141166.76,1557.4927,1601141166.55,-0.214,20.23
1601141176.76,1557.49195,1601141176.38,-0.384,20.23
1601141186.76,1557.49232,1601141186.22,-0.544,20.23
1601141196.76,1557.49177,1601141197.15,0.386,20.24
1601141206.76,1557.49169,1601141206.98,0.216,20.27
1601141216.76,1557.49198,1601141216.82,0.056,20.26
1601141226.76,1557.49202,1601141226.66,-0.104,20.25
1601141236.76,1557.49366,1601141236.49,-0.274,20.29
1601141246.76,1557.49228,1601141246.33,-0.434,20.28
1601141256.76,1557.49166,1601141257.25,0.486,20.23
1601141266.76,1557.4905,1601141267.09,0.326,20.26
1601141276.76,1557.49375,1601141276.92,0.156,20.26
1601141286.76,1557.49179,1601141286.76,-0.004,20.26
1601141296.76,1557.49214,1601141296.6,-0.164,20.26
1601141306.76,1557.49195,1601141306.43,-0.334,20.24
1601141316.76,1557.49233,1601141316.27,-0.494,20.25
1601141326.76,1557.49178,1601141327.2,0.436,20.27
1601141336.76,1557.49257,1601141337.04,0.276,20.26
1601141346.76,1557.49258,1601141346.87,0.106,20.27
1601141356.76,1557.49167,1601141356.71,-0.054,20.28
1601141366.76,1557.49163,1601141366.54,-0.224,20.27
1601141376.76,1557.49241,1601141376.37,-0.394,20.24
1601141386.76,1557.49156,1601141387.3,0.536,20.2
1601141396.76,1557.49206,1601141397.14,0.376,20.24
1601141406.76,1557.49212,1601141406.98,0.216,20.25
1601141416.76,1557.49215,1601141416.82,0.056,20.28
1601141426.76,1557.49299,1601141426.65,-0.114,20.26
1601141436.76,1557.49234,1601141436.49,-0.274,20.3
1601141446.76,1557.49209,1601141446.32,-0.444,20.27
1601141456.76,1557.49186,1601141457.24,0.476,20.22
1601141466.76,1557.49171,1601141467.08,0.316,20.23
1601141476.76,1557.4926,1601141476.93,0.166,20.27
1601141486.76,1557.49342,1601141486.75,-0.014,20.25
1601141496.76,1557.50219,1601141496.59,-0.174,20.83
1601141506.76,1557.52158,1601141506.43,-0.334,22.33
1601141516.76,1557.53543,1601141516.26,-0.504,23.57
1601141526.76,1557.54015,1601141527.19,0.426,24.15
1601141536.76,1557.54309,1601141537.03,0.266,24.42
1601141546.76,1557.54231,1601141546.86,0.096,24.45
1601141556.76,1557.54147,1601141556.69,-0.074,24.44
1601141566.76,1557.54141,1601141566.53,-0.234,24.41
1601141576.76,1557.54264,1601141576.36,-0.404,24.44
1601141586.76,1557.5431,1601141587.29,0.526,24.54
1601141596.76,1557.54607,1601141597.13,0.366,24.64
1601141606.76,1557.54632,1601141606.97,0.206,24.72
1601141616.76,1557.54602,1601141616.8,0.036,24.82
1601141626.76,1557.54696,1601141626.64,-0.124,24.82
1601141636.76,1557.54733,1601141636.47,-0.294,24.88
1601141646.76,1557.54816,1601141646.31,-0.454,24.9
1601141656.76,1557.5473,1601141657.24,0.476,24.95
1601141666.76,1557.54768,1601141667.07,0.306,24.98
1601141676.76,1557.54936,1601141676.9,0.136,25.01
1601141686.76,1557.54887,1601141686.74,-0.024,25.06
1601141696.76,1557.54905,1601141696.58,-0.184,25.05
1601141706.76,1557.55019,1601141706.41,-0.354,25.1
1601141716.76,1557.55087,1601141716.25,-0.514,25.08
1601141726.76,1557.55014,1601141727.18,0.416,25.11
1601141736.76,1557.55203,1601141737.01,0.246,25.12
1601141746.76,1557.54977,1601141746.84,0.076,25.14
1601141756.76,1557.55053,1601141756.68,-0.084,25.17
1601141766.76,1557.551,1601141766.52,-0.244,25.18
1601141776.76,1557.55096,1601141776.35,-0.414,25.18
1601141786.76,1557.5501,1601141787.28,0.516,25.2
1601141796.76,1557.55235,1601141797.11,0.346,25.2
1601141806.76,1557.55164,1601141806.95,0.186,25.23
1601141816.76,1557.5513,1601141816.78,0.016,25.26
1601141826.76,1557.55054,1601141826.62,-0.144,25.25
1601141836.76,1557.55142,1601141836.45,-0.314,25.24
1601141846.76,1557.5506,1601141846.29,-0.474,25.28
1601141856.76,1557.55197,1601141857.22,0.456,25.28
1601141866.76,1557.55257,1601141867.06,0.296,25.29
1601141876.76,1557.55192,1601141876.89,0.126,25.32
1601141886.76,1557.55249,1601141886.72,-0.044,25.3
1601141896.76,1557.55245,1601141896.56,-0.204,25.33
1601141906.76,1557.55186,1601141906.39,-0.374,25.28
1601141916.76,1557.55197,1601141916.24,-0.524,25.3
1601141926.76,1557.55256,1601141927.16,0.396,25.35
1601141936.76,1557.55222,1601141937.0,0.236,25.3
1601141946.76,1557.55157,1601141946.83,0.066,25.3
1601141956.76,1557.55211,1601141956.66,-0.104,25.33
1601141966.76,1557.55181,1601141966.5,-0.264,25.36
1601141976.76,1557.55286,1601141976.34,-0.424,25.38
1601141986.76,1557.55212,1601141987.27,0.506,25.39
1601141996.76,1557.55241,1601141997.1,0.336,25.39
1601142006.76,1557.55233,1601142006.93,0.166,25.37
1601142016.76,1557.55312,1601142016.77,0.006,25.38
1601142026.76,1557.55294,1601142026.6,-0.164,25.39
1601142036.76,1557.55311,1601142036.44,-0.324,25.38
1601142046.76,1557.55256,1601142046.28,-0.484,25.39
1601142056.76,1557.552,1601142057.2,0.436,25.36
1601142066.76,1557.55153,1601142067.04,0.276,25.35
1601142076.76,1557.55077,1601142076.88,0.116,25.41
1601142086.76,1557.55226,1601142086.71,-0.054,25.39
1601142096.76,1557.55262,1601142096.55,-0.214,25.4
1601142106.76,1557.55123,1601142106.38,-0.384,25.37
1601142116.76,1557.55256,1601142117.3,0.536,25.38
1601142126.76,1557.55328,1601142127.14,0.376,25.38
1601142136.76,1557.55124,1601142136.99,0.226,25.38
1601142146.76,1557.55221,1601142146.81,0.046,25.43
1601142156.76,1557.55131,1601142156.65,-0.114,25.39
1601142166.76,1557.55076,1601142166.48,-0.284,25.35
1601142176.76,1557.5515,1601142176.32,-0.444,25.37
1601142186.76,1557.55216,1601142187.24,0.476,25.42
1601142196.76,1557.5525,1601142197.08,0.316,25.41
1601142206.76,1557.55238,1601142206.91,0.146,25.4
1601142216.76,1557.55322,1601142216.76,-0.004,25.47
1601142226.76,1557.55274,1601142226.59,-0.174,25.45
1601142236.76,1557.55324,1601142236.42,-0.344,25.46
1601142246.76,1557.55321,1601142246.26,-0.504,25.44
1601142256.76,1557.55332,1601142257.19,0.426,25.46
1601142266.76,1557.55365,1601142267.02,0.256,25.47
1601142276.76,1557.55347,1601142276.86,0.096,25.47
1601142286.76,1557.55233,1601142286.69,-0.074,25.46
1601142296.76,1557.5528,1601142296.53,-0.234,25.44
1601142306.76,1557.55163,1601142306.36,-0.404,25.43
1601142316.76,1557.55235,1601142317.3,0.536,25.47
1601142326.76,1557.55331,1601142327.12,0.356,25.43
1601142336.76,1557.55332,1601142336.96,0.196,25.48
1601142346.76,1557.55227,1601142346.8,0.036,25.44
1601142356.76,1557.55241,1601142356.63,-0.134,25.44
1601142366.76,1557.55298,1601142366.47,-0.294,25.41
1601142376.76,1557.55242,1601142376.3,-0.464,25.47
1601142386.76,1557.55258,1601142387.23,0.466,25.47
1601142396.76,1557.55331,1601142397.07,0.306,25.48
1601142406.76,1557.55272,1601142406.9,0.136,25.47
1601142416.76,1557.55324,1601142416.73,-0.034,25.47
1601142426.76,1557.55389,1601142426.57,-0.194,25.5
1601142436.76,1557.55288,1601142436.4,-0.364,25.51
1601142446.76,1557.55288,1601142446.24,-0.524,25.5
1601142456.76,1557.55351,1601142457.16,0.396,25.52
1601142466.76,1557.55354,1601142467.0,0.236,25.51
1601142476.76,1557.55373,1601142476.83,0.066,25.51
1601142486.76,1557.55302,1601142486.68,-0.084,25.48
1601142496.76,1557.5534,1601142496.5,-0.264,25.5
1601142506.76,1557.55354,1601142506.34,-0.424,25.49
1601142516.76,1557.55318,1601142517.27,0.506,25.47
1601142526.76,1557.55265,1601142527.1,0.336,25.45
1601142536.76,1557.55291,1601142536.95,0.186,25.46
1601142546.76,1557.55283,1601142546.78,0.016,25.47
1601142556.76,1557.55285,1601142556.61,-0.154,25.46
1601142566.76,1557.55295,1601142566.44,-0.324,25.47
1601142576.76,1557.55284,1601142576.28,-0.484,25.48
1601142586.76,1557.55314,1601142587.21,0.446,25.46
1601142596.76,1557.55324,1601142597.04,0.276,25.46
1601142606.76,1557.55302,1601142606.88,0.116,25.51
1601142616.76,1557.55378,1601142616.72,-0.044,25.49
1601142626.76,1557.55359,1601142626.55,-0.214,25.5
1601142636.76,1557.55399,1601142636.38,-0.384,25.51
1601142646.76,1557.55327,1601142646.22,-0.544,25.51
1601142656.76,1557.55385,1601142657.15,0.386,25.48
1601142666.76,1557.55417,1601142666.99,0.226,25.48
1601142676.76,1557.55366,1601142676.82,0.056,25.5
1601142686.76,1557.55343,1601142686.66,-0.104,25.55
1601142696.76,1557.55257,1601142696.49,-0.274,25.52
1601142706.76,1557.55193,1601142706.33,-0.434,25.49
1601142716.76,1557.55327,1601142717.26,0.496,25.54
1601142726.76,1557.55353,1601142727.1,0.336,25.51
1601142736.76,1557.55323,1601142736.93,0.166,25.5
1601142746.76,1557.55349,1601142746.76,-0.004,25.5
1601142756.76,1557.55297,1601142756.6,-0.164,25.47
1601142766.76,1557.553,1601142766.43,-0.334,25.47
1601142776.76,1557.55293,1601142776.28,-0.484,25.5
1601142786.76,1557.55318,1601142787.2,0.436,25.52
1601142796.76,1557.55378,1601142797.04,0.276,25.5
1601142806.76,1557.55341,1601142806.87,0.106,25.49
1601142816.76,1557.5535,1601142816.7,-0.064,25.5
1601142826.76,1557.55327,1601142826.54,-0.224,25.5
1601142836.76,1557.55336,1601142836.37,-0.394,25.53
1601142846.76,1557.55319,1601142847.3,0.536,25.52
1601142856.76,1557.55397,1601142857.14,0.376,25.51
1601142866.76,1557.55348,1601142866.98,0.216,25.54
1601142876.76,1557.55365,1601142876.81,0.046,25.5
1601142886.76,1557.5529,1601142886.65,-0.114,25.53
1601142896.76,1557.55358,1601142896.48,-0.284,25.53
1601142906.76,1557.554,1601142906.31,-0.454,25.54
1601142916.76,1557.55377,1601142917.24,0.476,25.57
1601142926.76,1557.5524,1601142927.08,0.316,25.55
1601142936.76,1557.55341,1601142936.92,0.156,25.54
1601142946.76,1557.55339,1601142946.75,-0.014,25.51
1601142956.76,1557.55324,1601142956.59,-0.174,25.48
1601142966.76,1557.55372,1601142966.42,-0.344,25.53
1601142976.76,1557.55349,1601142976.26,-0.504,25.54
1601142986.76,1557.55414,1601142987.18,0.416,25.51
1601142996.76,1557.55377,1601142997.02,0.256,25.51
1601143006.76,1557.55258,1601143006.86,0.096,25.55
1601143016.76,1557.55285,1601143016.7,-0.064,25.5
1601143026.76,1557.55418,1601143026.53,-0.234,25.51
1601143036.76,1557.55329,1601143036.36,-0.404,25.55
1601143046.76,1557.55295,1601143047.29,0.526,25.54
