UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601158856.76,1537.76132,1601158856.34,-0.424,40.72
1601158866.76,1537.76125,1601158867.27,0.506,40.65
1601158876.76,1537.76132,1601158877.11,0.346,40.67
1601158886.76,1537.76186,1601158886.94,0.176,40.61
1601158896.76,1537.76149,1601158896.78,0.016,40.66
1601158906.76,1537.76306,1601158906.62,-0.144,40.65
1601158916.76,1537.76313,1601158916.45,-0.314,40.58
1601158926.76,1537.76223,1601158926.29,-0.474,40.67
1601158936.76,1537.76225,1601158937.22,0.456,40.63
1601158946.76,1537.76229,1601158947.05,0.286,40.67
1601158956.76,1537.76263,1601158956.89,0.126,40.62
1601158966.76,1537.76212,1601158966.73,-0.034,40.63
1601158976.76,1537.76119,1601158976.56,-0.204,40.63
1601158986.76,1537.76166,1601158986.4,-0.364,40.62
1601158996.76,1537.76167,1601158996.24,-0.524,40.58
1601159006.76,1537.76229,1601159007.17,0.406,40.65
1601159016.76,1537.76187,1601159017.0,0.236,40.6
1601159026.76,1537.76201,1601159026.84,0.076,40.56
1601159036.76,1537.76084,1601159036.68,-0.084,40.63
1601159046.76,1537.76189,1601159046.51,-0.254,40.63
1601159056.76,1537.76213,1601159056.35,-0.414,40.6
1601159066.76,1537.76185,1601159067.28,0.516,40.64
1601159076.76,1537.76165,1601159077.11,0.346,40.6
1601159086.76,1537.76164,1601159086.95,0.186,40.62
1601159096.76,1537.76271,1601159096.79,0.026,40.64
1601159106.76,1537.76128,1601159106.62,-0.144,40.65
1601159116.76,1537.76109,1601159116.46,-0.304,40.59
1601159126.76,1537.7612,1601159126.3,-0.464,40.6
1601159136.76,1537.76074,1601159137.23,0.466,40.62
1601159146.76,1537.76112,1601159147.07,0.306,40.63
1601159156.76,1537.761,1601159156.9,0.136,40.64
1601159166.76,1537.76286,1601159166.74,-0.024,40.64
1601159176.76,1537.76079,1601159176.57,-0.194,40.59
1601159186.76,1537.76265,1601159186.41,-0.354,40.63
1601159196.76,1537.76218,1601159196.24,-0.524,40.63
1601159206.76,1537.76149,1601159207.17,0.406,40.58
1601159216.76,1537.76088,1601159217.01,0.246,40.63
1601159226.76,1537.76227,1601159226.85,0.086,40.63
1601159236.76,1537.76164,1601159236.69,-0.074,40.56
1601159246.76,1537.76075,1601159246.52,-0.244,40.56
1601159256.76,1537.76197,1601159256.35,-0.414,40.6
1601159266.76,1537.76128,1601159267.28,0.516,40.52
1601159276.76,1537.76133,1601159277.12,0.356,40.56
1601159286.76,1537.76165,1601159286.96,0.196,40.61
1601159296.76,1537.76208,1601159296.79,0.026,40.55
1601159306.76,1537.76217,1601159306.63,-0.134,40.54
1601159316.76,1537.7617,1601159316.46,-0.304,40.59
1601159326.76,1537.76177,1601159326.3,-0.464,40.59
1601159336.76,1537.76104,1601159337.23,0.466,40.55
1601159346.76,1537.76131,1601159347.06,0.296,40.58
1601159356.76,1537.76253,1601159356.9,0.136,40.54
1601159366.76,1537.76343,1601159366.73,-0.034,40.58
1601159376.76,1537.76162,1601159376.57,-0.194,40.58
1601159386.76,1537.7624,1601159386.41,-0.354,40.57
1601159396.76,1537.76271,1601159396.24,-0.524,40.52
1601159406.76,1537.76067,1601159407.17,0.406,40.59
1601159416.76,1537.76154,1601159417.01,0.246,40.59
1601159426.76,1537.76215,1601159426.84,0.076,40.57
1601159436.76,1537.76159,1601159436.68,-0.084,40.57
1601159446.76,1537.76065,1601159446.51,-0.254,40.57
1601159456.76,1537.76125,1601159456.35,-0.414,40.58
1601159466.76,1537.76098,1601159467.28,0.516,40.59
1601159476.76,1537.76085,1601159477.11,0.346,40.57
1601159486.76,1537.76097,1601159486.95,0.186,40.58
1601159496.76,1537.75988,1601159496.79,0.026,40.38
1601159506.76,1537.75517,1601159506.62,-0.144,39.81
1601159516.76,1537.74549,1601159516.46,-0.304,39.2
1601159526.76,1537.73857,1601159526.3,-0.464,38.59
1601159536.76,1537.73221,1601159537.22,0.456,38.24
1601159546.76,1537.72857,1601159547.06,0.296,37.89
1601159556.76,1537.72386,1601159556.9,0.136,37.62
1601159566.76,1537.71949,1601159566.73,-0.034,37.39
1601159576.76,1537.71785,1601159576.57,-0.194,37.19
1601159586.76,1537.71719,1601159586.41,-0.354,37.15
1601159596.76,1537.71568,1601159596.24,-0.524,37.04
1601159606.76,1537.71403,1601159607.17,0.406,36.91
1601159616.76,1537.71356,1601159617.01,0.246,36.79
1601159626.76,1537.71109,1601159626.84,0.076,36.78
1601159636.76,1537.71001,1601159636.68,-0.084,36.69
1601159646.76,1537.71028,1601159646.51,-0.254,36.55
1601159656.76,1537.70844,1601159656.35,-0.414,36.49
1601159666.76,1537.70813,1601159667.28,0.516,36.39
1601159676.76,1537.70638,1601159677.11,0.346,36.33
1601159686.76,1537.70621,1601159686.95,0.186,36.35
1601159696.76,1537.70705,1601159696.79,0.026,36.29
1601159706.76,1537.70672,1601159706.62,-0.144,36.27
1601159716.76,1537.70463,1601159716.46,-0.304,36.29
1601159726.76,1537.7059,1601159726.29,-0.474,36.24
1601159736.76,1537.70615,1601159737.22,0.456,36.17
1601159746.76,1537.70425,1601159747.06,0.296,36.18
1601159756.76,1537.70567,1601159756.89,0.126,36.14
1601159766.76,1537.70543,1601159766.73,-0.034,36.13
1601159776.76,1537.70482,1601159776.57,-0.194,36.11
1601159786.76,1537.70506,1601159786.4,-0.364,36.08
1601159796.76,1537.70476,1601159796.23,-0.534,36.04
1601159806.76,1537.70488,1601159807.17,0.406,36.05
1601159816.76,1537.70454,1601159817.0,0.236,36.03
1601159826.76,1537.70399,1601159826.84,0.076,36.09
1601159836.76,1537.70481,1601159836.67,-0.094,36.02
1601159846.76,1537.70453,1601159846.51,-0.254,36.01
1601159856.76,1537.70523,1601159856.34,-0.424,35.99
1601159866.76,1537.70432,1601159867.27,0.506,35.99
1601159876.76,1537.70428,1601159877.11,0.346,35.98
1601159886.76,1537.70459,1601159886.94,0.176,35.96
1601159896.76,1537.70412,1601159896.78,0.016,35.98
1601159906.76,1537.70421,1601159906.62,-0.144,35.92
1601159916.76,1537.7035,1601159916.45,-0.314,35.91
1601159926.76,1537.70312,1601159926.29,-0.474,35.89
1601159936.76,1537.70309,1601159937.22,0.456,35.89
1601159946.76,1537.70362,1601159947.05,0.286,35.87
1601159956.76,1537.70289,1601159956.89,0.126,35.83
1601159966.76,1537.70257,1601159966.72,-0.044,35.84
1601159976.76,1537.70367,1601159976.56,-0.204,35.87
1601159986.76,1537.70359,1601159986.4,-0.364,35.84
1601159996.76,1537.70295,1601159996.23,-0.534,35.89
1601160006.76,1537.70347,1601160007.16,0.396,35.87
1601160016.76,1537.70308,1601160017.0,0.236,35.82
1601160026.76,1537.70328,1601160026.83,0.066,35.81
1601160036.76,1537.70308,1601160036.67,-0.094,35.82
1601160046.76,1537.70339,1601160046.51,-0.254,35.8
1601160056.76,1537.7036,1601160056.34,-0.424,35.79
1601160066.76,1537.70414,1601160067.27,0.506,35.84
1601160076.76,1537.70396,1601160077.11,0.346,35.79
1601160086.76,1537.70401,1601160086.94,0.176,35.82
1601160096.76,1537.70351,1601160096.78,0.016,35.81
1601160106.76,1537.70331,1601160106.62,-0.144,35.81
1601160116.76,1537.70382,1601160116.45,-0.314,35.76
1601160126.76,1537.70248,1601160126.29,-0.474,35.78
1601160136.76,1537.70319,1601160137.21,0.446,35.73
1601160146.76,1537.70257,1601160147.05,0.286,35.78
1601160156.76,1537.70358,1601160156.88,0.116,35.72
1601160166.76,1537.70397,1601160166.72,-0.044,35.76
1601160176.76,1537.70299,1601160176.55,-0.214,35.77
1601160186.76,1537.70337,1601160186.39,-0.374,35.75
1601160196.76,1537.70294,1601160196.23,-0.534,35.67
1601160206.76,1537.70374,1601160207.16,0.396,35.72
1601160216.76,1537.70277,1601160216.99,0.226,35.77
1601160226.76,1537.70263,1601160226.83,0.066,35.71
1601160236.76,1537.70323,1601160236.66,-0.104,35.73
1601160246.76,1537.70339,1601160246.5,-0.264,35.72
1601160256.76,1537.70378,1601160256.33,-0.434,35.72
1601160266.76,1537.70297,1601160267.26,0.496,35.7
1601160276.76,1537.70288,1601160277.1,0.336,35.7
1601160286.76,1537.70374,1601160286.93,0.166,35.61
1601160296.76,1537.70263,1601160296.77,0.006,35.72
1601160306.76,1537.70229,1601160306.6,-0.164,35.73
1601160316.76,1537.70333,1601160316.44,-0.324,35.62
1601160326.76,1537.7039,1601160326.28,-0.484,35.72
1601160336.76,1537.70362,1601160337.21,0.446,35.69
1601160346.76,1537.70155,1601160347.04,0.276,35.69
1601160356.76,1537.70232,1601160356.88,0.116,35.71
1601160366.76,1537.70345,1601160366.72,-0.044,35.68
1601160376.76,1537.70268,1601160376.55,-0.214,35.67
1601160386.76,1537.70273,1601160386.39,-0.374,35.68
1601160396.76,1537.70416,1601160396.23,-0.534,35.67
1601160406.76,1537.703,1601160407.15,0.386,35.65
1601160416.76,1537.70275,1601160416.99,0.226,35.68
1601160426.76,1537.70361,1601160426.83,0.066,35.66
1601160436.76,1537.70379,1601160436.66,-0.104,35.67
1601160446.76,1537.70285,1601160446.5,-0.264,35.64
1601160456.76,1537.70237,1601160456.33,-0.434,35.67
1601160466.76,1537.70357,1601160467.27,0.506,35.62
1601160476.76,1537.70322,1601160477.1,0.336,35.63
1601160486.76,1537.70352,1601160486.93,0.166,35.7
1601160496.76,1537.70312,1601160496.77,0.006,35.69
1601160506.76,1537.704,1601160506.61,-0.154,35.64
1601160516.76,1537.7032,1601160516.45,-0.314,35.67
1601160526.76,1537.70294,1601160526.28,-0.484,35.65
1601160536.76,1537.70369,1601160537.21,0.446,35.65
1601160546.76,1537.70364,1601160547.05,0.286,35.65
1601160556.76,1537.70307,1601160556.88,0.116,35.6
1601160566.76,1537.70292,1601160566.72,-0.044,35.62
1601160576.76,1537.70288,1601160576.55,-0.214,35.66
1601160586.76,1537.70254,1601160586.39,-0.374,35.65
1601160596.76,1537.70232,1601160596.22,-0.544,35.56
1601160606.76,1537.70181,1601160607.15,0.386,35.64
1601160616.76,1537.70315,1601160616.99,0.226,35.63
1601160626.76,1537.70141,1601160626.83,0.066,35.61
1601160636.76,1537.70227,1601160636.66,-0.104,35.63
1601160646.76,1537.70211,1601160646.5,-0.264,35.58
1601160656.76,1537.70315,1601160656.34,-0.424,35.59
1601160666.76,1537.70301,1601160667.27,0.506,35.63
1601160676.76,1537.70275,1601160677.1,0.336,35.62
1601160686.76,1537.70379,1601160686.94,0.176,35.61
1601160696.76,1537.70214,1601160696.77,0.006,35.6
1601160706.76,1537.70307,1601160706.61,-0.154,35.67
1601160716.76,1537.7028,1601160716.45,-0.314,35.61
1601160726.76,1537.70282,1601160726.29,-0.474,35.64
1601160736.76,1537.70209,1601160737.21,0.446,35.59
1601160746.76,1537.70297,1601160747.05,0.286,35.6
1601160756.76,1537.70328,1601160756.88,0.116,35.64
1601160766.76,1537.70317,1601160766.72,-0.044,35.62
1601160776.76,1537.70302,1601160776.56,-0.204,35.57
1601160786.76,1537.7033,1601160786.39,-0.374,35.58
1601160796.76,1537.7023,1601160796.23,-0.534,35.54
1601160806.76,1537.70328,1601160807.16,0.396,35.56
1601160816.76,1537.7023,1601160817.0,0.236,35.59
1601160826.76,1537.70323,1601160826.83,0.066,35.63
1601160836.76,1537.70354,1601160836.67,-0.094,35.6
1601160846.76,1537.70302,1601160846.5,-0.264,35.59
1601160856.76,1537.70341,1601160856.34,-0.424,35.61
1601160866.76,1537.70304,1601160867.27,0.506,35.61
1601160876.76,1537.70393,1601160877.11,0.346,35.61
1601160886.76,1537.70345,1601160886.94,0.176,35.59
1601160896.76,1537.70319,1601160896.78,0.016,35.65
1601160906.76,1537.70268,1601160906.62,-0.144,35.55
1601160916.76,1537.70315,1601160916.45,-0.314,35.56
1601160926.76,1537.70176,1601160926.29,-0.474,35.52
1601160936.76,1537.70235,1601160937.22,0.456,35.56
1601160946.76,1537.70302,1601160947.05,0.286,35.51
1601160956.76,1537.70326,1601160956.89,0.126,35.53
1601160966.76,1537.70293,1601160966.73,-0.034,35.53
1601160976.76,1537.703,1601160976.56,-0.204,35.55
1601160986.76,1537.70245,1601160986.4,-0.364,35.55
1601160996.76,1537.70234,1601160996.23,-0.534,35.55
1601161006.76,1537.70367,1601161007.16,0.396,35.55
1601161016.76,1537.7026,1601161017.0,0.236,35.58
1601161026.76,1537.70386,1601161026.84,0.076,35.56
1601161036.76,1537.7031,1601161036.67,-0.094,35.58
1601161046.76,1537.70218,1601161046.51,-0.254,35.61
1601161056.76,1537.70294,1601161056.34,-0.424,35.6
1601161066.76,1537.70158,1601161067.27,0.506,35.57
1601161076.76,1537.70232,1601161077.11,0.346,35.58
1601161086.76,1537.70259,1601161086.95,0.186,35.56
1601161096.76,1537.70237,1601161096.78,0.016,35.53
1601161106.76,1537.70224,1601161106.62,-0.144,35.56
1601161116.76,1537.70229,1601161116.45,-0.314,35.56
1601161126.76,1537.70278,1601161126.29,-0.474,35.53
1601161136.76,1537.70244,1601161137.22,0.456,35.57
1601161146.76,1537.70343,1601161147.05,0.286,35.5
1601161156.76,1537.70311,1601161156.89,0.126,35.55
1601161166.76,1537.70371,1601161166.73,-0.034,35.54
1601161176.76,1537.70416,1601161176.56,-0.204,35.56
1601161186.76,1537.70173,1601161186.4,-0.364,35.57
1601161196.76,1537.70252,1601161196.24,-0.524,35.56
1601161206.76,1537.70373,1601161207.17,0.406,35.54
1601161216.76,1537.70266,1601161217.0,0.236,35.59
1601161226.76,1537.70356,1601161226.84,0.076,35.59
1601161236.76,1537.70308,1601161236.67,-0.094,35.55
1601161246.76,1537.70351,1601161246.51,-0.254,35.57
1601161256.76,1537.70258,1601161256.34,-0.424,35.59
1601161266.76,1537.70212,1601161267.27,0.506,35.56
1601161276.76,1537.703,1601161277.11,0.346,35.48
1601161286.76,1537.7017,1601161286.95,0.186,35.52
1601161296.76,1537.70106,1601161296.79,0.026,35.33
1601161306.76,1537.69575,1601161306.62,-0.144,34.86
1601161316.76,1537.68849,1601161316.46,-0.304,34.22
1601161326.76,1537.68145,1601161326.3,-0.464,33.58
1601161336.76,1537.67401,1601161337.22,0.456,33.04
1601161346.76,1537.66901,1601161347.06,0.296,32.74
1601161356.76,1537.66585,1601161356.9,0.136,32.48
1601161366.76,1537.66262,1601161366.73,-0.034,32.3
1601161376.76,1537.65991,1601161376.57,-0.194,32.1
1601161386.76,1537.65919,1601161386.41,-0.354,31.93
1601161396.76,1537.65787,1601161396.24,-0.524,31.91
1601161406.76,1537.65665,1601161407.17,0.406,31.8
1601161416.76,1537.65483,1601161417.01,0.246,31.71
1601161426.76,1537.65437,1601161426.84,0.076,31.59
1601161436.76,1537.65464,1601161436.68,-0.084,31.5
1601161446.76,1537.65281,1601161446.52,-0.244,31.48
1601161456.76,1537.65098,1601161456.36,-0.404,31.42
1601161466.76,1537.65097,1601161467.29,0.526,31.32
1601161476.76,1537.64936,1601161477.12,0.356,31.26
1601161486.76,1537.65055,1601161486.96,0.196,31.29
1601161496.76,1537.64913,1601161496.8,0.036,31.19
1601161506.76,1537.64891,1601161506.63,-0.134,31.15
1601161516.76,1537.64816,1601161516.47,-0.294,31.12
1601161526.76,1537.64787,1601161526.31,-0.454,31.16
1601161536.76,1537.64733,1601161537.24,0.476,31.08
1601161546.76,1537.64796,1601161547.07,0.306,31.03
1601161556.76,1537.64703,1601161556.91,0.146,31.02
1601161566.76,1537.64784,1601161566.75,-0.014,30.97
1601161576.76,1537.64736,1601161576.58,-0.184,31.0
1601161586.76,1537.64672,1601161586.42,-0.344,30.98
1601161596.76,1537.64654,1601161596.26,-0.504,30.94
1601161606.76,1537.6468,1601161607.18,0.416,30.88
1601161616.76,1537.64624,1601161617.02,0.256,30.92
1601161626.76,1537.64665,1601161626.86,0.096,30.87
1601161636.76,1537.64557,1601161636.7,-0.064,30.88
1601161646.76,1537.64708,1601161646.53,-0.234,30.9
1601161656.76,1537.64652,1601161656.37,-0.394,30.84
1601161666.76,1537.64606,1601161667.3,0.536,30.86
1601161676.76,1537.64678,1601161677.14,0.376,30.87
1601161686.76,1537.64674,1601161686.97,0.206,30.77
1601161696.76,1537.64597,1601161696.81,0.046,30.83
1601161706.76,1537.64633,1601161706.65,-0.114,30.78
1601161716.76,1537.64616,1601161716.48,-0.284,30.85
1601161726.76,1537.64652,1601161726.32,-0.444,30.81
1601161736.76,1537.6467,1601161737.25,0.486,30.81
1601161746.76,1537.6456,1601161747.09,0.326,30.78
1601161756.76,1537.64619,1601161756.92,0.156,30.76
1601161766.76,1537.64591,1601161766.76,-0.004,30.7
1601161776.76,1537.64615,1601161776.59,-0.174,30.74
1601161786.76,1537.64667,1601161786.43,-0.334,30.77
1601161796.76,1537.64585,1601161796.27,-0.494,30.73
1601161806.76,1537.64644,1601161807.2,0.436,30.73
1601161816.76,1537.64551,1601161817.03,0.266,30.78
1601161826.76,1537.64615,1601161826.87,0.106,30.69
1601161836.76,1537.64459,1601161836.71,-0.054,30.69
1601161846.76,1537.64609,1601161846.54,-0.224,30.71
1601161856.76,1537.6458,1601161856.38,-0.384,30.74
1601161866.76,1537.64638,1601161866.22,-0.544,30.71
1601161876.76,1537.64493,1601161877.15,0.386,30.66
1601161886.76,1537.64549,1601161886.98,0.216,30.73
1601161896.76,1537.64539,1601161896.82,0.056,30.65
1601161906.76,1537.64506,1601161906.66,-0.104,30.64
1601161916.76,1537.64532,1601161916.49,-0.274,30.62
1601161926.76,1537.64473,1601161926.33,-0.434,30.67
1601161936.76,1537.64452,1601161937.26,0.496,30.64
1601161946.76,1537.64533,1601161947.1,0.336,30.66
1601161956.76,1537.64573,1601161956.93,0.166,30.64
1601161966.76,1537.64659,1601161966.77,0.006,30.66
1601161976.76,1537.64661,1601161976.6,-0.164,30.62
1601161986.76,1537.64598,1601161986.44,-0.324,30.66
1601161996.76,1537.64559,1601161996.28,-0.484,30.65
1601162006.76,1537.64599,1601162007.21,0.446,30.64
1601162016.76,1537.64525,1601162017.04,0.276,30.64
1601162026.76,1537.64527,1601162026.88,0.116,30.63
1601162036.76,1537.64503,1601162036.71,-0.054,30.58
1601162046.76,1537.64605,1601162046.55,-0.214,30.63
1601162056.76,1537.64509,1601162056.39,-0.374,30.48
1601162066.76,1537.64554,1601162066.22,-0.544,30.61
1601162076.76,1537.64478,1601162077.15,0.386,30.59
1601162086.76,1537.64547,1601162086.99,0.226,30.58
1601162096.76,1537.64467,1601162096.83,0.066,30.58
1601162106.76,1537.6454,1601162106.67,-0.094,30.56
1601162116.76,1537.64562,1601162116.5,-0.264,30.58
1601162126.76,1537.645,1601162126.34,-0.424,30.57
1601162136.76,1537.64476,1601162137.27,0.506,30.53
1601162146.76,1537.64511,1601162147.1,0.336,30.6
1601162156.76,1537.6459,1601162156.94,0.176,30.53
1601162166.76,1537.64522,1601162166.78,0.016,30.54
1601162176.76,1537.64536,1601162176.61,-0.154,30.54
1601162186.76,1537.64456,1601162186.45,-0.314,30.51
1601162196.76,1537.64516,1601162196.29,-0.474,30.57
1601162206.76,1537.64521,1601162207.22,0.456,30.52
1601162216.76,1537.64498,1601162217.05,0.286,30.59
1601162226.76,1537.64593,1601162226.89,0.126,30.45
1601162236.76,1537.64389,1601162236.73,-0.034,30.56
1601162246.76,1537.6449,1601162246.56,-0.204,30.56
1601162256.76,1537.64569,1601162256.4,-0.364,30.55
1601162266.76,1537.64518,1601162266.23,-0.534,30.53
1601162276.76,1537.64596,1601162277.17,0.406,30.54
1601162286.76,1537.64466,1601162287.0,0.236,30.53
1601162296.76,1537.64399,1601162296.84,0.076,30.54
1601162306.76,1537.64401,1601162306.67,-0.094,30.5
1601162316.76,1537.64492,1601162316.51,-0.254,30.47
1601162326.76,1537.6457,1601162326.35,-0.414,30.5
1601162336.76,1537.64485,1601162337.28,0.516,30.54
1601162346.76,1537.64449,1601162347.11,0.346,30.53
1601162356.76,1537.64465,1601162356.95,0.186,30.51
1601162366.76,1537.64524,1601162366.79,0.026,30.46
1601162376.76,1537.64427,1601162376.63,-0.134,30.48
1601162386.76,1537.64562,1601162386.46,-0.304,30.48
1601162396.76,1537.6455,1601162396.3,-0.464,30.49
1601162406.76,1537.64444,1601162407.23,0.466,30.51
1601162416.76,1537.64455,1601162417.06,0.296,30.5
1601162426.76,1537.64472,1601162426.9,0.136,30.45
1601162436.76,1537.64479,1601162436.74,-0.024,30.44
1601162446.76,1537.64544,1601162446.57,-0.194,30.47
1601162456.76,1537.64514,1601162456.41,-0.354,30.5
1601162466.76,1537.6447,1601162466.25,-0.514,30.51
1601162476.76,1537.64513,1601162477.18,0.416,30.51
1601162486.76,1537.64542,1601162487.01,0.246,30.47
1601162496.76,1537.64557,1601162496.85,0.086,30.56
1601162506.76,1537.64402,1601162506.69,-0.074,30.5
1601162516.76,1537.64509,1601162516.52,-0.244,30.47
1601162526.76,1537.64505,1601162526.36,-0.404,30.47
1601162536.76,1537.64447,1601162537.29,0.526,30.48
1601162546.76,1537.64403,1601162547.13,0.366,30.46
1601162556.76,1537.64494,1601162556.97,0.206,30.42
1601162566.76,1537.64513,1601162566.8,0.036,30.42
1601162576.76,1537.64548,1601162576.64,-0.124,30.46
1601162586.76,1537.64595,1601162586.48,-0.284,30.48
1601162596.76,1537.6453,1601162596.31,-0.454,30.47
1601162606.76,1537.64501,1601162607.25,0.486,30.46
1601162616.76,1537.6456,1601162617.08,0.316,30.51
1601162626.76,1537.64564,1601162626.92,0.156,30.48
1601162636.76,1537.64442,1601162636.75,-0.014,30.41
1601162646.76,1537.64387,1601162646.59,-0.174,30.49
1601162656.76,1537.64565,1601162656.43,-0.334,30.42
1601162666.76,1537.64637,1601162666.26,-0.504,30.45
1601162676.76,1537.64515,1601162677.19,0.426,30.4
1601162686.76,1537.64502,1601162687.03,0.266,30.47
1601162696.76,1537.6448,1601162696.87,0.106,30.44
1601162706.76,1537.64586,1601162706.71,-0.054,30.45
1601162716.76,1537.6459,1601162716.54,-0.224,30.44
1601162726.76,1537.64559,1601162726.38,-0.384,30.51
1601162736.76,1537.64507,1601162736.22,-0.544,30.45
