UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601386633.64,1552.57314,1601386633.63,-0.006,30.46
1601386643.64,1552.57406,1601386643.49,-0.146,30.5
1601386653.64,1552.57484,1601386653.34,-0.296,30.5
1601386663.64,1552.57383,1601386663.2,-0.436,30.5
1601386673.64,1552.57414,1601386674.14,0.504,30.44
1601386683.64,1552.57423,1601386684.0,0.364,30.49
1601386693.64,1552.5744,1601386693.85,0.214,30.52
1601386703.64,1552.57514,1601386703.71,0.074,30.5
1601386713.64,1552.5748,1601386713.56,-0.076,30.5
1601386723.64,1552.57328,1601386723.41,-0.226,30.44
1601386733.64,1552.57444,1601386733.27,-0.366,30.41
1601386743.64,1552.57382,1601386743.12,-0.516,30.44
1601386753.64,1552.57393,1601386754.07,0.434,30.46
1601386763.64,1552.57395,1601386763.92,0.284,30.47
1601386773.64,1552.5732,1601386773.78,0.144,30.55
1601386783.64,1552.57295,1601386783.63,-0.006,30.42
1601386793.64,1552.57297,1601386793.49,-0.146,30.45
1601386803.64,1552.57458,1601386803.34,-0.296,30.42
1601386813.64,1552.57517,1601386813.19,-0.446,30.45
1601386823.64,1552.5734,1601386824.14,0.504,30.44
1601386833.64,1552.5739,1601386834.0,0.364,30.33
1601386843.64,1552.57394,1601386843.85,0.214,30.45
1601386853.64,1552.57381,1601386853.71,0.074,30.45
1601386863.64,1552.57435,1601386863.56,-0.076,30.41
1601386873.64,1552.57507,1601386873.41,-0.226,30.49
1601386883.64,1552.57393,1601386883.27,-0.366,30.42
1601386893.64,1552.57453,1601386893.12,-0.516,30.39
1601386903.64,1552.57309,1601386904.07,0.434,30.4
1601386913.64,1552.57364,1601386913.93,0.294,30.42
1601386923.64,1552.57435,1601386923.78,0.144,30.44
1601386933.64,1552.57463,1601386933.63,-0.006,30.38
1601386943.64,1552.57537,1601386943.49,-0.146,30.44
1601386953.64,1552.57446,1601386953.35,-0.286,30.41
1601386963.64,1552.57428,1601386963.2,-0.436,30.41
1601386973.64,1552.57382,1601386974.15,0.514,30.43
1601386983.64,1552.57402,1601386984.0,0.364,30.43
1601386993.64,1552.57373,1601386993.85,0.214,30.32
1601387003.64,1552.57419,1601387003.71,0.074,30.4
1601387013.64,1552.57352,1601387013.56,-0.076,30.37
1601387023.64,1552.57339,1601387023.42,-0.216,30.39
1601387033.64,1552.57464,1601387033.27,-0.366,30.36
1601387043.64,1552.57417,1601387043.13,-0.506,30.35
1601387053.64,1552.57344,1601387054.08,0.444,30.41
1601387063.64,1552.57445,1601387063.93,0.294,30.48
1601387073.64,1552.57247,1601387073.78,0.144,30.41
1601387083.64,1552.5737,1601387083.64,0.004,30.4
1601387093.64,1552.57342,1601387093.49,-0.146,30.43
1601387103.64,1552.57486,1601387103.35,-0.286,30.41
1601387113.64,1552.57379,1601387113.2,-0.436,30.39
1601387123.64,1552.57279,1601387124.15,0.514,30.41
1601387133.64,1552.57465,1601387134.01,0.374,30.33
1601387143.64,1552.57341,1601387143.86,0.224,30.37
1601387153.64,1552.57485,1601387153.71,0.074,30.38
1601387163.64,1552.57443,1601387163.57,-0.066,30.41
1601387173.64,1552.57309,1601387173.42,-0.216,30.42
1601387183.64,1552.57282,1601387183.28,-0.356,30.39
1601387193.64,1552.57275,1601387193.13,-0.506,30.38
1601387203.64,1552.57436,1601387204.08,0.444,30.43
1601387213.64,1552.57255,1601387213.93,0.294,30.31
1601387223.64,1552.56656,1601387223.79,0.154,29.85
1601387233.64,1552.5588,1601387233.64,0.004,29.34
1601387243.64,1552.55315,1601387243.5,-0.136,28.76
1601387253.64,1552.54783,1601387253.35,-0.286,28.23
1601387263.64,1552.54308,1601387263.21,-0.426,27.82
1601387273.64,1552.54035,1601387274.15,0.514,27.56
1601387283.64,1552.53925,1601387284.01,0.374,27.42
1601387293.64,1552.53801,1601387293.86,0.224,27.44
1601387303.64,1552.53739,1601387303.72,0.084,27.37
1601387313.64,1552.53564,1601387313.57,-0.066,27.17
1601387323.64,1552.53249,1601387323.42,-0.216,26.89
1601387333.64,1552.53041,1601387333.27,-0.366,26.78
1601387343.64,1552.53043,1601387343.13,-0.506,26.69
1601387353.64,1552.53009,1601387354.08,0.444,26.58
1601387363.64,1552.52908,1601387363.93,0.294,26.52
1601387373.64,1552.52859,1601387373.78,0.144,26.41
1601387383.64,1552.52707,1601387383.64,0.004,26.42
1601387393.64,1552.52702,1601387393.49,-0.146,26.34
1601387403.64,1552.52721,1601387403.34,-0.296,26.32
1601387413.64,1552.527,1601387413.2,-0.436,26.23
1601387423.64,1552.52563,1601387424.15,0.514,26.19
1601387433.64,1552.52538,1601387434.0,0.364,26.19
1601387443.64,1552.52564,1601387443.85,0.214,26.04
1601387453.64,1552.52401,1601387453.71,0.074,26.05
1601387463.64,1552.52425,1601387463.56,-0.076,26.01
1601387473.64,1552.52406,1601387473.41,-0.226,26.04
1601387483.64,1552.52394,1601387483.27,-0.366,26.03
1601387493.64,1552.52357,1601387493.12,-0.516,26.05
1601387503.64,1552.52286,1601387504.07,0.434,25.95
1601387513.64,1552.52303,1601387513.93,0.294,25.98
1601387523.64,1552.52283,1601387523.78,0.144,25.88
1601387533.64,1552.5221,1601387533.64,0.004,25.9
1601387543.64,1552.52184,1601387543.49,-0.146,25.92
1601387553.64,1552.52236,1601387553.35,-0.286,25.82
1601387563.64,1552.52223,1601387563.2,-0.436,25.9
1601387573.64,1552.52329,1601387574.15,0.514,25.84
1601387583.64,1552.5218,1601387584.0,0.364,25.86
1601387593.64,1552.52197,1601387593.85,0.214,25.83
1601387603.64,1552.52146,1601387603.71,0.074,25.83
1601387613.64,1552.52176,1601387613.56,-0.076,25.78
1601387623.64,1552.5199,1601387623.41,-0.226,25.77
1601387633.64,1552.52061,1601387633.27,-0.366,25.72
1601387643.64,1552.52011,1601387643.12,-0.516,25.72
1601387653.64,1552.5202,1601387654.07,0.434,25.69
1601387663.64,1552.5193,1601387663.92,0.284,25.62
1601387673.64,1552.52001,1601387673.78,0.144,25.65
1601387683.64,1552.51938,1601387683.63,-0.006,25.66
1601387693.64,1552.51962,1601387693.49,-0.146,25.56
1601387703.64,1552.51889,1601387703.34,-0.296,25.56
1601387713.64,1552.51842,1601387713.2,-0.436,25.54
1601387723.64,1552.51875,1601387724.14,0.504,25.54
1601387733.64,1552.51839,1601387734.0,0.364,25.54
1601387743.64,1552.51941,1601387743.85,0.214,25.6
1601387753.64,1552.51897,1601387753.71,0.074,25.54
1601387763.64,1552.51757,1601387763.56,-0.076,25.54
1601387773.64,1552.51834,1601387773.41,-0.226,25.43
1601387783.64,1552.51821,1601387783.26,-0.376,25.46
1601387793.64,1552.51828,1601387793.12,-0.516,25.48
1601387803.64,1552.51856,1601387804.07,0.434,25.52
1601387813.64,1552.51822,1601387813.92,0.284,25.52
1601387823.64,1552.51815,1601387823.77,0.134,25.47
1601387833.64,1552.51667,1601387833.63,-0.006,25.44
1601387843.64,1552.51813,1601387843.48,-0.156,25.46
1601387853.64,1552.51772,1601387853.34,-0.296,25.48
1601387863.64,1552.51797,1601387863.19,-0.446,25.47
1601387873.64,1552.51745,1601387874.14,0.504,25.41
1601387883.64,1552.51663,1601387883.99,0.354,25.41
1601387893.64,1552.51692,1601387893.85,0.214,25.44
1601387903.64,1552.51667,1601387903.7,0.064,25.44
1601387913.64,1552.5177,1601387913.55,-0.086,25.44
1601387923.64,1552.51823,1601387923.41,-0.226,25.47
1601387933.64,1552.51717,1601387933.26,-0.376,25.44
1601387943.64,1552.51797,1601387943.11,-0.526,25.38
1601387953.64,1552.518,1601387954.06,0.424,25.41
1601387963.64,1552.51838,1601387963.92,0.284,25.33
1601387973.64,1552.51646,1601387973.77,0.134,25.46
1601387983.64,1552.51699,1601387983.62,-0.016,25.35
1601387993.64,1552.51739,1601387993.48,-0.156,25.41
1601388003.64,1552.51824,1601388003.33,-0.306,25.38
1601388013.64,1552.51721,1601388013.19,-0.446,25.44
1601388023.64,1552.51804,1601388024.13,0.494,25.38
1601388033.64,1552.51786,1601388033.99,0.354,25.35
1601388043.64,1552.51731,1601388043.84,0.204,25.37
1601388053.64,1552.51743,1601388053.69,0.054,25.39
1601388063.64,1552.51857,1601388063.55,-0.086,25.37
1601388073.64,1552.51785,1601388073.4,-0.236,25.4
1601388083.64,1552.51752,1601388083.26,-0.376,25.38
1601388093.64,1552.5171,1601388093.11,-0.526,25.37
1601388103.64,1552.51655,1601388104.06,0.424,25.41
1601388113.64,1552.51795,1601388113.91,0.274,25.46
1601388123.64,1552.51757,1601388123.76,0.124,25.38
1601388133.64,1552.51736,1601388133.62,-0.016,25.43
1601388143.64,1552.51718,1601388143.47,-0.166,25.4
1601388153.64,1552.51768,1601388153.33,-0.306,25.37
1601388163.64,1552.51745,1601388163.18,-0.456,25.39
1601388173.64,1552.51788,1601388174.13,0.494,25.35
1601388183.64,1552.51657,1601388183.98,0.344,25.32
1601388193.64,1552.51726,1601388193.84,0.204,25.3
1601388203.64,1552.51769,1601388203.69,0.054,25.36
1601388213.64,1552.51609,1601388213.54,-0.096,25.32
1601388223.64,1552.51776,1601388223.4,-0.236,25.38
1601388233.64,1552.5168,1601388233.25,-0.386,25.36
1601388243.64,1552.51803,1601388243.1,-0.536,25.34
1601388253.64,1552.51708,1601388254.05,0.414,25.38
1601388263.64,1552.51761,1601388263.91,0.274,25.39
1601388273.64,1552.51806,1601388273.76,0.124,25.41
1601388283.64,1552.51779,1601388283.61,-0.026,25.31
1601388293.64,1552.51733,1601388293.47,-0.166,25.39
1601388303.64,1552.51724,1601388303.32,-0.316,25.35
1601388313.64,1552.51794,1601388313.18,-0.456,25.34
1601388323.64,1552.51831,1601388324.12,0.484,25.34
1601388333.64,1552.51813,1601388333.98,0.344,25.38
1601388343.64,1552.51776,1601388343.83,0.194,25.41
1601388353.64,1552.5174,1601388353.68,0.044,25.32
1601388363.64,1552.51593,1601388363.54,-0.096,25.34
1601388373.64,1552.51718,1601388373.39,-0.246,25.33
1601388383.64,1552.51704,1601388383.24,-0.396,25.33
1601388393.64,1552.51666,1601388393.1,-0.536,25.28
1601388403.64,1552.51718,1601388404.05,0.414,25.33
1601388413.64,1552.51728,1601388413.9,0.264,25.4
1601388423.64,1552.51651,1601388423.75,0.114,25.32
1601388433.64,1552.51794,1601388433.61,-0.026,25.3
1601388443.64,1552.51733,1601388443.46,-0.176,25.42
1601388453.64,1552.51723,1601388453.31,-0.326,25.34
1601388463.64,1552.51689,1601388463.17,-0.466,25.37
1601388473.64,1552.51658,1601388474.12,0.484,25.32
1601388483.64,1552.51581,1601388483.97,0.334,25.32
1601388493.64,1552.51628,1601388493.82,0.184,25.33
1601388503.64,1552.51619,1601388503.68,0.044,25.31
1601388513.64,1552.51738,1601388513.53,-0.106,25.29
1601388523.64,1552.51584,1601388523.38,-0.256,25.26
1601388533.64,1552.51696,1601388533.24,-0.396,25.31
1601388543.64,1552.51726,1601388543.09,-0.546,25.32
1601388553.64,1552.51703,1601388554.04,0.404,25.32
1601388563.64,1552.51698,1601388563.89,0.254,25.31
1601388573.64,1552.51654,1601388573.75,0.114,25.32
1601388583.64,1552.51732,1601388583.6,-0.036,25.32
1601388593.64,1552.51664,1601388593.45,-0.186,25.32
1601388603.64,1552.51655,1601388603.31,-0.326,25.23
1601388613.64,1552.51653,1601388613.16,-0.476,25.26
1601388623.64,1552.5165,1601388624.11,0.474,25.32
1601388633.64,1552.5175,1601388633.96,0.324,25.35
1601388643.64,1552.51569,1601388643.82,0.184,25.33
1601388653.64,1552.51632,1601388653.67,0.034,25.28
1601388663.64,1552.51654,1601388663.52,-0.116,25.31
1601388673.64,1552.51721,1601388673.38,-0.256,25.35
1601388683.64,1552.51732,1601388683.23,-0.406,25.34
1601388693.64,1552.51674,1601388694.18,0.544,25.33
1601388703.64,1552.51646,1601388704.03,0.394,25.28
1601388713.64,1552.51715,1601388713.88,0.244,25.3
1601388723.64,1552.51688,1601388723.74,0.104,25.23
1601388733.64,1552.51696,1601388733.59,-0.046,25.35
1601388743.64,1552.5185,1601388743.45,-0.186,25.27
1601388753.64,1552.51624,1601388753.3,-0.336,25.26
1601388763.64,1552.51715,1601388763.15,-0.486,25.26
1601388773.64,1552.51642,1601388774.1,0.464,25.29
1601388783.64,1552.51663,1601388783.95,0.314,25.29
1601388793.64,1552.51703,1601388793.81,0.174,25.33
1601388803.64,1552.51586,1601388803.66,0.024,25.29
1601388813.64,1552.51627,1601388813.51,-0.126,25.29
1601388823.64,1552.51566,1601388823.37,-0.266,25.33
1601388833.64,1552.51715,1601388833.22,-0.416,25.3
1601388843.64,1552.51766,1601388844.17,0.534,25.3
1601388853.64,1552.51745,1601388854.02,0.384,25.29
1601388863.64,1552.51724,1601388863.88,0.244,25.27
1601388873.64,1552.51737,1601388873.73,0.094,25.29
1601388883.64,1552.51723,1601388883.59,-0.046,25.28
1601388893.64,1552.51732,1601388893.44,-0.196,25.35
1601388903.64,1552.51731,1601388903.29,-0.346,25.33
1601388913.64,1552.51779,1601388913.14,-0.496,25.32
1601388923.64,1552.51731,1601388924.09,0.454,25.27
1601388933.64,1552.51711,1601388933.95,0.314,25.29
1601388943.64,1552.51722,1601388943.8,0.164,25.19
1601388953.64,1552.51672,1601388953.65,0.014,25.26
1601388963.64,1552.51706,1601388963.51,-0.126,25.26
1601388973.64,1552.5168,1601388973.36,-0.276,25.27
1601388983.64,1552.51653,1601388983.21,-0.426,25.18
1601388993.64,1552.51715,1601388994.16,0.524,25.27
1601389003.64,1552.51569,1601389004.02,0.384,25.21
1601389013.64,1552.51603,1601389013.87,0.234,25.2
1601389023.64,1552.50785,1601389023.72,0.084,24.67
1601389033.64,1552.49934,1601389033.57,-0.066,24.03
1601389043.64,1552.49187,1601389043.43,-0.206,23.49
1601389053.64,1552.4859,1601389053.28,-0.356,22.93
1601389063.64,1552.48265,1601389063.14,-0.496,22.48
1601389073.64,1552.47849,1601389074.08,0.444,22.17
1601389083.64,1552.47693,1601389083.94,0.304,21.95
1601389093.64,1552.47608,1601389093.79,0.154,21.79
1601389103.64,1552.47471,1601389103.64,0.004,21.72
1601389113.64,1552.47481,1601389113.5,-0.136,21.57
1601389123.64,1552.47242,1601389123.35,-0.286,21.46
1601389133.64,1552.47039,1601389133.21,-0.426,21.28
1601389143.64,1552.47021,1601389144.16,0.524,21.17
1601389153.64,1552.46844,1601389154.01,0.374,21.13
1601389163.64,1552.46858,1601389163.86,0.224,21.15
1601389173.64,1552.46794,1601389173.72,0.084,21.01
1601389183.64,1552.46779,1601389183.57,-0.066,20.9
1601389193.64,1552.46555,1601389193.43,-0.206,20.93
1601389203.64,1552.46608,1601389203.28,-0.356,20.85
1601389213.64,1552.46611,1601389213.13,-0.506,20.8
1601389223.64,1552.46449,1601389224.08,0.444,20.79
1601389233.64,1552.4651,1601389233.93,0.294,20.73
1601389243.64,1552.46363,1601389243.79,0.154,20.67
1601389253.64,1552.46544,1601389253.64,0.004,20.65
1601389263.64,1552.46421,1601389263.49,-0.146,20.64
1601389273.64,1552.46459,1601389273.35,-0.286,20.67
1601389283.64,1552.46492,1601389283.2,-0.436,20.73
1601389293.64,1552.46557,1601389294.15,0.514,20.75
1601389303.64,1552.46631,1601389304.0,0.364,20.77
1601389313.64,1552.46548,1601389313.86,0.224,20.74
1601389323.64,1552.46614,1601389323.71,0.074,20.71
1601389333.64,1552.46497,1601389333.56,-0.076,20.72
1601389343.64,1552.46382,1601389343.42,-0.216,20.69
1601389353.64,1552.46432,1601389353.27,-0.366,20.63
1601389363.64,1552.46428,1601389363.12,-0.516,20.7
1601389373.64,1552.46331,1601389374.08,0.444,20.66
1601389383.64,1552.46275,1601389383.93,0.294,20.64
1601389393.64,1552.46466,1601389393.78,0.144,20.63
1601389403.64,1552.46505,1601389403.63,-0.006,20.59
1601389413.64,1552.46555,1601389413.49,-0.146,20.62
1601389423.64,1552.4655,1601389423.34,-0.296,20.66
1601389433.64,1552.46417,1601389433.19,-0.446,20.61
1601389443.64,1552.46468,1601389444.14,0.504,20.57
1601389453.64,1552.46462,1601389454.0,0.364,20.54
1601389463.64,1552.46282,1601389463.85,0.214,20.59
1601389473.64,1552.46341,1601389473.7,0.064,20.62
1601389483.64,1552.46409,1601389483.56,-0.076,20.55
1601389493.64,1552.46401,1601389493.41,-0.226,20.59
1601389503.64,1552.46347,1601389503.27,-0.366,20.54
1601389513.64,1552.46153,1601389513.12,-0.516,20.46
1601389523.64,1552.46053,1601389524.07,0.434,20.47
1601389533.64,1552.46215,1601389533.93,0.294,20.45
1601389543.64,1552.46053,1601389543.78,0.144,20.38
1601389553.64,1552.46141,1601389553.63,-0.006,20.39
1601389563.64,1552.46276,1601389563.48,-0.156,20.42
1601389573.64,1552.46193,1601389573.34,-0.296,20.44
1601389583.64,1552.46232,1601389583.19,-0.446,20.41
1601389593.64,1552.46192,1601389594.14,0.504,20.44
1601389603.64,1552.4626,1601389603.99,0.354,20.43
1601389613.64,1552.46232,1601389613.85,0.214,20.35
1601389623.64,1552.46062,1601389623.7,0.064,20.39
1601389633.64,1552.46108,1601389633.55,-0.086,20.36
1601389643.64,1552.46081,1601389643.41,-0.226,20.37
1601389653.64,1552.46147,1601389653.26,-0.376,20.33
1601389663.64,1552.46036,1601389663.12,-0.516,20.35
1601389673.64,1552.46162,1601389674.07,0.434,20.27
1601389683.64,1552.46145,1601389683.92,0.284,20.33
1601389693.64,1552.46092,1601389693.77,0.134,20.29
1601389703.64,1552.45933,1601389703.63,-0.006,20.29
1601389713.64,1552.46144,1601389713.48,-0.156,20.27
1601389723.64,1552.4603,1601389723.34,-0.296,20.34
1601389733.64,1552.45996,1601389733.19,-0.446,20.22
1601389743.64,1552.45957,1601389744.14,0.504,20.19
1601389753.64,1552.46135,1601389753.99,0.354,20.24
1601389763.64,1552.46013,1601389763.85,0.214,20.17
1601389773.64,1552.45953,1601389773.7,0.064,20.24
1601389783.64,1552.4607,1601389783.55,-0.086,20.21
1601389793.64,1552.46024,1601389793.41,-0.226,20.2
1601389803.64,1552.45981,1601389803.26,-0.376,20.1
1601389813.64,1552.4603,1601389813.12,-0.516,20.17
1601389823.64,1552.45918,1601389824.07,0.434,20.17
1601389833.64,1552.45991,1601389833.92,0.284,20.22
1601389843.64,1552.46031,1601389843.77,0.134,20.22
1601389853.64,1552.45964,1601389853.63,-0.006,20.18
1601389863.64,1552.46059,1601389863.48,-0.156,20.21
1601389873.64,1552.46046,1601389873.33,-0.306,20.1
1601389883.64,1552.4603,1601389883.19,-0.446,20.19
1601389893.64,1552.46008,1601389894.14,0.504,20.18
1601389903.64,1552.45972,1601389903.99,0.354,20.21
1601389913.64,1552.46005,1601389913.85,0.214,20.18
1601389923.64,1552.46091,1601389923.7,0.064,20.16
1601389933.64,1552.45864,1601389933.55,-0.086,20.2
1601389943.64,1552.46032,1601389943.4,-0.236,20.22
1601389953.64,1552.45915,1601389953.26,-0.376,20.19
1601389963.64,1552.45836,1601389963.11,-0.526,20.19
1601389973.64,1552.46034,1601389974.06,0.424,20.19
1601389983.64,1552.45965,1601389983.91,0.274,20.2
1601389993.64,1552.45988,1601389993.77,0.134,20.26
1601390003.64,1552.45948,1601390003.62,-0.016,20.17
1601390013.64,1552.45992,1601390013.47,-0.166,20.23
1601390023.64,1552.46043,1601390023.33,-0.306,20.18
1601390033.64,1552.46033,1601390033.18,-0.456,20.23
1601390043.64,1552.46067,1601390044.13,0.494,20.2
1601390053.64,1552.46007,1601390053.99,0.354,20.21
1601390063.64,1552.45988,1601390063.84,0.204,20.16
1601390073.64,1552.46015,1601390073.69,0.054,20.16
1601390083.64,1552.4589,1601390083.54,-0.096,20.2
1601390093.64,1552.46046,1601390093.4,-0.236,20.16
1601390103.64,1552.45931,1601390103.25,-0.386,20.18
1601390113.64,1552.45966,1601390113.11,-0.526,20.13
1601390123.64,1552.46015,1601390124.06,0.424,20.14
1601390133.64,1552.45941,1601390133.91,0.274,20.12
1601390143.64,1552.46018,1601390143.76,0.124,20.09
1601390153.64,1552.4599,1601390153.62,-0.016,20.15
1601390163.64,1552.45933,1601390163.47,-0.166,20.16
1601390173.64,1552.45939,1601390173.32,-0.316,20.13
1601390183.64,1552.45888,1601390183.18,-0.456,20.18
1601390193.64,1552.45892,1601390194.13,0.494,20.21
1601390203.64,1552.4598,1601390203.98,0.344,20.12
1601390213.64,1552.45855,1601390213.84,0.204,20.22
1601390223.64,1552.45882,1601390223.69,0.054,20.15
1601390233.64,1552.45993,1601390233.55,-0.086,20.17
1601390243.64,1552.45963,1601390243.4,-0.236,20.16
1601390253.64,1552.46135,1601390253.25,-0.386,20.16
1601390263.64,1552.46038,1601390263.11,-0.526,20.09
1601390273.64,1552.45997,1601390274.05,0.414,20.15
1601390283.64,1552.4586,1601390283.91,0.274,20.15
1601390293.64,1552.45859,1601390293.76,0.124,20.1
1601390303.64,1552.45921,1601390303.62,-0.016,20.11
1601390313.64,1552.45971,1601390313.47,-0.166,20.15
1601390323.64,1552.45933,1601390323.32,-0.316,20.15
1601390333.64,1552.45992,1601390333.18,-0.456,20.14
1601390343.64,1552.45899,1601390344.13,0.494,20.07
1601390353.64,1552.45876,1601390353.98,0.344,20.14
1601390363.64,1552.4595,1601390363.84,0.204,20.11
1601390373.64,1552.45883,1601390373.69,0.054,20.14
1601390383.64,1552.4588,1601390383.54,-0.096,20.12
1601390393.64,1552.4581,1601390393.4,-0.236,20.13
1601390403.64,1552.45851,1601390403.25,-0.386,20.11
1601390413.64,1552.45835,1601390413.11,-0.526,20.1
1601390423.64,1552.45997,1601390424.05,0.414,20.12
1601390433.64,1552.45894,1601390433.91,0.274,20.08
1601390443.64,1552.46054,1601390443.76,0.124,19.98
1601390453.64,1552.45792,1601390453.62,-0.016,20.1
1601390463.64,1552.4592,1601390463.47,-0.166,20.11
1601390473.64,1552.45878,1601390473.32,-0.316,20.12
1601390483.64,1552.46014,1601390483.18,-0.456,20.15
1601390493.64,1552.45854,1601390494.13,0.494,20.11
1601390503.64,1552.45974,1601390503.98,0.344,20.13
1601390513.64,1552.46036,1601390513.84,0.204,20.15
