UnixTime_FBG, Lambda, UnixTime_PT1000, diff_t, T
1601457563.64,1532.60717,1601457563.41,-0.226,31.39
1601457573.64,1532.60569,1601457573.26,-0.376,31.35
1601457583.64,1532.60587,1601457583.12,-0.516,31.23
1601457593.64,1532.60649,1601457594.07,0.434,31.24
1601457603.64,1532.60559,1601457603.92,0.284,31.15
1601457613.64,1532.60476,1601457613.77,0.134,31.07
1601457623.64,1532.60508,1601457623.63,-0.006,31.07
1601457633.64,1532.60508,1601457633.48,-0.156,31.03
1601457643.64,1532.60557,1601457643.33,-0.306,30.99
1601457653.64,1532.60414,1601457653.19,-0.446,30.98
1601457663.64,1532.60476,1601457664.14,0.504,30.98
1601457673.64,1532.60446,1601457673.99,0.354,30.92
1601457683.64,1532.60406,1601457683.84,0.204,30.94
1601457693.64,1532.60358,1601457693.7,0.064,30.83
1601457703.64,1532.6043,1601457703.55,-0.086,30.83
1601457713.64,1532.60411,1601457713.4,-0.236,30.93
1601457723.64,1532.60428,1601457723.26,-0.376,30.87
1601457733.64,1532.6044,1601457733.11,-0.526,30.88
1601457743.64,1532.60436,1601457744.06,0.424,30.86
1601457753.64,1532.60317,1601457753.91,0.274,30.81
1601457763.64,1532.60212,1601457763.77,0.134,30.79
1601457773.64,1532.60323,1601457773.62,-0.016,30.83
1601457783.64,1532.60458,1601457783.48,-0.156,30.8
1601457793.64,1532.60323,1601457793.33,-0.306,30.78
1601457803.64,1532.6023,1601457803.18,-0.456,30.75
1601457813.64,1532.60348,1601457814.13,0.494,30.73
1601457823.64,1532.60391,1601457823.99,0.354,30.74
1601457833.64,1532.60321,1601457833.84,0.204,30.77
1601457843.64,1532.60416,1601457843.69,0.054,30.77
1601457853.64,1532.60289,1601457853.55,-0.086,30.72
1601457863.64,1532.60377,1601457863.4,-0.236,30.68
1601457873.64,1532.60331,1601457873.26,-0.376,30.63
1601457883.64,1532.60263,1601457883.11,-0.526,30.66
1601457893.64,1532.60387,1601457894.06,0.424,30.68
1601457903.64,1532.60399,1601457903.91,0.274,30.72
1601457913.64,1532.60321,1601457913.76,0.124,30.64
1601457923.64,1532.60269,1601457923.62,-0.016,30.72
1601457933.64,1532.603,1601457933.47,-0.166,30.68
1601457943.64,1532.60275,1601457943.33,-0.306,30.71
1601457953.64,1532.60227,1601457953.18,-0.456,30.64
1601457963.64,1532.60242,1601457964.13,0.494,30.62
1601457973.64,1532.6026,1601457973.98,0.344,30.64
1601457983.64,1532.60301,1601457983.83,0.194,30.64
1601457993.64,1532.6024,1601457993.69,0.054,30.62
1601458003.64,1532.60222,1601458003.54,-0.096,30.5
1601458013.64,1532.60325,1601458013.4,-0.236,30.6
1601458023.64,1532.6031,1601458023.25,-0.386,30.66
1601458033.64,1532.60158,1601458033.11,-0.526,30.56
1601458043.64,1532.6021,1601458044.05,0.414,30.59
1601458053.64,1532.60142,1601458053.91,0.274,30.6
1601458063.64,1532.60187,1601458063.76,0.124,30.53
1601458073.64,1532.60174,1601458073.62,-0.016,30.52
1601458083.64,1532.60261,1601458083.47,-0.166,30.63
1601458093.64,1532.60114,1601458093.32,-0.316,30.59
1601458103.64,1532.60199,1601458103.18,-0.456,30.52
1601458113.64,1532.60145,1601458114.13,0.494,30.55
1601458123.64,1532.60091,1601458123.98,0.344,30.51
1601458133.64,1532.60218,1601458133.83,0.194,30.56
1601458143.64,1532.60165,1601458143.69,0.054,30.61
1601458153.64,1532.60177,1601458153.54,-0.096,30.56
1601458163.64,1532.60174,1601458163.4,-0.236,30.56
1601458173.64,1532.6016,1601458173.25,-0.386,30.51
1601458183.64,1532.60075,1601458183.1,-0.536,30.54
1601458193.64,1532.60099,1601458194.05,0.414,30.5
1601458203.64,1532.6014,1601458203.91,0.274,30.55
1601458213.64,1532.60115,1601458213.76,0.124,30.53
1601458223.64,1532.60209,1601458223.61,-0.026,30.55
1601458233.64,1532.60169,1601458233.47,-0.166,30.56
1601458243.64,1532.60184,1601458243.32,-0.316,30.5
1601458253.64,1532.60175,1601458253.17,-0.466,30.48
1601458263.64,1532.60096,1601458264.12,0.484,30.53
1601458273.64,1532.60111,1601458273.98,0.344,30.49
1601458283.64,1532.602,1601458283.83,0.194,30.5
1601458293.64,1532.60124,1601458293.68,0.044,30.48
1601458303.64,1532.60089,1601458303.54,-0.096,30.52
1601458313.64,1532.60177,1601458313.39,-0.246,30.5
1601458323.64,1532.60223,1601458323.25,-0.386,30.54
1601458333.64,1532.60119,1601458333.1,-0.536,30.51
1601458343.64,1532.60088,1601458344.05,0.414,30.53
1601458353.64,1532.60187,1601458353.91,0.274,30.49
1601458363.64,1532.60158,1601458363.76,0.124,30.52
1601458373.64,1532.60102,1601458373.62,-0.016,30.45
1601458383.64,1532.60159,1601458383.47,-0.166,30.48
1601458393.64,1532.60062,1601458393.33,-0.306,30.44
1601458403.64,1532.60145,1601458403.18,-0.456,30.49
1601458413.64,1532.6017,1601458414.13,0.494,30.51
1601458423.64,1532.60066,1601458423.98,0.344,30.42
1601458433.64,1532.60137,1601458433.84,0.204,30.53
1601458443.64,1532.60128,1601458443.69,0.054,30.47
1601458453.64,1532.60219,1601458453.55,-0.086,30.5
1601458463.64,1532.60153,1601458463.4,-0.236,30.46
1601458473.64,1532.60064,1601458473.26,-0.376,30.53
1601458483.64,1532.60004,1601458483.11,-0.526,30.46
1601458493.64,1532.60051,1601458494.06,0.424,30.51
1601458503.64,1532.60207,1601458503.91,0.274,30.48
1601458513.64,1532.60078,1601458513.77,0.134,30.46
1601458523.64,1532.60011,1601458523.63,-0.006,30.47
1601458533.64,1532.60087,1601458533.48,-0.156,30.47
1601458543.64,1532.60055,1601458543.33,-0.306,30.46
1601458553.64,1532.60299,1601458553.19,-0.446,30.52
1601458563.64,1532.60101,1601458564.14,0.504,30.48
1601458573.64,1532.60083,1601458573.99,0.354,30.47
1601458583.64,1532.60134,1601458583.85,0.214,30.43
1601458593.64,1532.6012,1601458593.7,0.064,30.43
1601458603.64,1532.60151,1601458603.56,-0.076,30.45
1601458613.64,1532.60101,1601458613.41,-0.226,30.4
1601458623.64,1532.60077,1601458623.27,-0.366,30.48
1601458633.64,1532.60071,1601458633.12,-0.516,30.52
1601458643.64,1532.6006,1601458644.07,0.434,30.42
1601458653.64,1532.60164,1601458653.93,0.294,30.42
1601458663.64,1532.60092,1601458663.78,0.144,30.39
1601458673.64,1532.60125,1601458673.64,0.004,30.47
1601458683.64,1532.60123,1601458683.49,-0.146,30.5
1601458693.64,1532.59987,1601458693.34,-0.296,30.46
1601458703.64,1532.60097,1601458703.2,-0.436,30.44
1601458713.64,1532.60085,1601458714.15,0.514,30.5
1601458723.64,1532.59905,1601458724.01,0.374,30.44
1601458733.64,1532.60168,1601458733.86,0.224,30.5
1601458743.64,1532.60069,1601458743.72,0.084,30.48
1601458753.64,1532.59971,1601458753.57,-0.066,30.45
1601458763.64,1532.60127,1601458763.42,-0.216,30.52
1601458773.64,1532.60049,1601458773.28,-0.356,30.47
1601458783.64,1532.60022,1601458783.13,-0.506,30.47
1601458793.64,1532.60119,1601458794.08,0.444,30.46
1601458803.64,1532.60021,1601458803.94,0.304,30.48
1601458813.64,1532.60017,1601458813.79,0.154,30.45
1601458823.64,1532.60045,1601458823.64,0.004,30.44
1601458833.64,1532.60081,1601458833.5,-0.136,30.42
1601458843.64,1532.60113,1601458843.35,-0.286,30.43
1601458853.64,1532.60083,1601458853.21,-0.426,30.45
1601458863.64,1532.60023,1601458864.15,0.514,30.44
1601458873.64,1532.59979,1601458874.01,0.374,30.41
1601458883.64,1532.60038,1601458883.86,0.224,30.44
1601458893.64,1532.60201,1601458893.72,0.084,30.45
1601458903.64,1532.60113,1601458903.57,-0.066,30.48
1601458913.64,1532.60035,1601458913.43,-0.206,30.43
1601458923.64,1532.60019,1601458923.28,-0.356,30.42
1601458933.64,1532.59929,1601458933.14,-0.496,30.35
1601458943.64,1532.60089,1601458944.09,0.454,30.39
1601458953.64,1532.59915,1601458953.94,0.304,30.43
1601458963.64,1532.60093,1601458963.8,0.164,30.43
1601458973.64,1532.59928,1601458973.65,0.014,30.39
1601458983.64,1532.60031,1601458983.5,-0.136,30.35
1601458993.64,1532.60039,1601458993.36,-0.276,30.39
1601459003.64,1532.59944,1601459003.21,-0.426,30.37
1601459013.64,1532.60071,1601459014.16,0.524,30.33
1601459023.64,1532.60021,1601459024.01,0.374,30.4
1601459033.64,1532.59934,1601459033.87,0.234,30.37
1601459043.64,1532.59962,1601459043.72,0.084,30.41
1601459053.64,1532.59892,1601459053.58,-0.056,30.37
1601459063.64,1532.60065,1601459063.43,-0.206,30.33
1601459073.64,1532.60163,1601459073.29,-0.346,30.38
1601459083.64,1532.6014,1601459083.14,-0.496,30.38
1601459093.64,1532.60062,1601459094.09,0.454,30.43
1601459103.64,1532.60032,1601459103.94,0.304,30.38
1601459113.64,1532.60088,1601459113.8,0.164,30.37
1601459123.64,1532.60043,1601459123.65,0.014,30.36
1601459133.64,1532.60028,1601459133.51,-0.126,30.43
1601459143.64,1532.60042,1601459143.36,-0.276,30.43
1601459153.64,1532.60046,1601459153.21,-0.426,30.44
1601459163.64,1532.60045,1601459164.16,0.524,30.32
1601459173.64,1532.60076,1601459174.02,0.384,30.49
1601459183.64,1532.5995,1601459183.87,0.234,30.43
1601459193.64,1532.59967,1601459193.73,0.094,30.39
1601459203.64,1532.6005,1601459203.58,-0.056,30.41
1601459213.64,1532.59597,1601459213.43,-0.206,30.29
1601459223.64,1532.58033,1601459223.29,-0.346,29.91
1601459233.64,1532.56974,1601459233.15,-0.486,29.33
1601459243.64,1532.56021,1601459244.09,0.454,28.57
1601459253.64,1532.55669,1601459253.95,0.314,27.97
1601459263.64,1532.55537,1601459263.8,0.164,27.56
1601459273.64,1532.55475,1601459273.66,0.024,27.3
1601459283.64,1532.5551,1601459283.51,-0.126,27.15
1601459293.64,1532.5532,1601459293.36,-0.276,26.99
1601459303.64,1532.55266,1601459303.21,-0.426,26.82
1601459313.64,1532.55362,1601459314.17,0.534,26.7
1601459323.64,1532.55073,1601459324.02,0.384,26.52
1601459333.64,1532.55084,1601459333.87,0.234,26.4
1601459343.64,1532.55107,1601459343.73,0.094,26.36
1601459353.64,1532.54993,1601459353.58,-0.056,26.27
1601459363.64,1532.54997,1601459363.43,-0.206,26.24
1601459373.64,1532.54976,1601459373.29,-0.346,26.16
1601459383.64,1532.5492,1601459383.14,-0.496,26.12
1601459393.64,1532.54817,1601459394.09,0.454,26.04
1601459403.64,1532.54715,1601459403.94,0.304,26.0
1601459413.64,1532.54799,1601459413.8,0.164,25.94
1601459423.64,1532.54808,1601459423.65,0.014,25.89
1601459433.64,1532.54666,1601459433.5,-0.136,25.92
1601459443.64,1532.54718,1601459443.36,-0.276,25.84
1601459453.64,1532.54773,1601459453.21,-0.426,25.81
1601459463.64,1532.54782,1601459464.16,0.524,25.77
1601459473.64,1532.5475,1601459474.02,0.384,25.8
1601459483.64,1532.54649,1601459483.87,0.234,25.82
1601459493.64,1532.54618,1601459493.72,0.084,25.8
1601459503.64,1532.54676,1601459503.57,-0.066,25.7
1601459513.64,1532.54585,1601459513.43,-0.206,25.72
1601459523.64,1532.54669,1601459523.28,-0.356,25.71
1601459533.64,1532.54563,1601459533.14,-0.496,25.69
1601459543.64,1532.54539,1601459544.08,0.444,25.58
1601459553.64,1532.54566,1601459553.94,0.304,25.64
1601459563.64,1532.54684,1601459563.79,0.154,25.64
1601459573.64,1532.54641,1601459573.65,0.014,25.64
1601459583.64,1532.54543,1601459583.5,-0.136,25.6
1601459593.64,1532.54679,1601459593.35,-0.286,25.61
1601459603.64,1532.54706,1601459603.21,-0.426,25.62
1601459613.64,1532.54548,1601459614.16,0.524,25.54
1601459623.64,1532.54486,1601459624.01,0.374,25.58
1601459633.64,1532.54573,1601459633.87,0.234,25.5
1601459643.64,1532.54723,1601459643.72,0.084,25.53
1601459653.64,1532.54552,1601459653.57,-0.066,25.6
1601459663.64,1532.54612,1601459663.42,-0.216,25.56
1601459673.64,1532.5457,1601459673.28,-0.356,25.56
1601459683.64,1532.54521,1601459683.13,-0.506,25.52
1601459693.64,1532.54477,1601459694.08,0.444,25.51
1601459703.64,1532.54477,1601459703.94,0.304,25.46
1601459713.64,1532.54424,1601459713.79,0.154,25.45
1601459723.64,1532.5447,1601459723.64,0.004,25.46
1601459733.64,1532.54596,1601459733.5,-0.136,25.44
1601459743.64,1532.54597,1601459743.35,-0.286,25.44
1601459753.64,1532.5445,1601459753.2,-0.436,25.49
1601459763.64,1532.54529,1601459764.15,0.514,25.44
1601459773.64,1532.54574,1601459774.01,0.374,25.5
1601459783.64,1532.54491,1601459783.86,0.224,25.49
1601459793.64,1532.54532,1601459793.71,0.074,25.45
1601459803.64,1532.54513,1601459803.57,-0.066,25.4
1601459813.64,1532.54555,1601459813.42,-0.216,25.44
1601459823.64,1532.54454,1601459823.28,-0.356,25.39
1601459833.64,1532.54469,1601459833.13,-0.506,25.43
1601459843.64,1532.54536,1601459844.08,0.444,25.5
1601459853.64,1532.54388,1601459853.93,0.294,25.46
1601459863.64,1532.54419,1601459863.78,0.144,25.46
1601459873.64,1532.54537,1601459873.64,0.004,25.42
1601459883.64,1532.54562,1601459883.49,-0.146,25.45
1601459893.64,1532.54529,1601459893.35,-0.286,25.46
1601459903.64,1532.54608,1601459903.2,-0.436,25.39
1601459913.64,1532.54486,1601459914.15,0.514,25.43
1601459923.64,1532.5445,1601459924.0,0.364,25.46
1601459933.64,1532.54496,1601459933.86,0.224,25.47
1601459943.64,1532.54446,1601459943.71,0.074,25.45
1601459953.64,1532.54481,1601459953.56,-0.076,25.4
1601459963.64,1532.5455,1601459963.42,-0.216,25.45
1601459973.64,1532.54476,1601459973.27,-0.366,25.4
1601459983.64,1532.54444,1601459983.12,-0.516,25.37
1601459993.64,1532.54438,1601459994.07,0.434,25.41
1601460003.64,1532.54372,1601460003.92,0.284,25.4
1601460013.64,1532.54341,1601460013.78,0.144,25.39
1601460023.64,1532.54427,1601460023.63,-0.006,25.36
1601460033.64,1532.54512,1601460033.49,-0.146,25.31
1601460043.64,1532.54434,1601460043.34,-0.296,25.37
1601460053.64,1532.54476,1601460053.2,-0.436,25.29
1601460063.64,1532.54386,1601460064.14,0.504,25.4
1601460073.64,1532.54351,1601460074.0,0.364,25.39
1601460083.64,1532.54401,1601460083.85,0.214,25.39
1601460093.64,1532.54363,1601460093.71,0.074,25.34
1601460103.64,1532.54601,1601460103.56,-0.076,25.28
1601460113.64,1532.54389,1601460113.41,-0.226,25.34
1601460123.64,1532.54405,1601460123.27,-0.366,25.37
1601460133.64,1532.54372,1601460133.12,-0.516,25.38
1601460143.64,1532.54504,1601460144.07,0.434,25.32
1601460153.64,1532.5449,1601460153.92,0.284,25.41
1601460163.64,1532.54336,1601460163.78,0.144,25.39
1601460173.64,1532.54466,1601460173.63,-0.006,25.36
1601460183.64,1532.54425,1601460183.48,-0.156,25.35
1601460193.64,1532.54406,1601460193.34,-0.296,25.34
1601460203.64,1532.54337,1601460203.19,-0.446,25.39
1601460213.64,1532.5455,1601460214.14,0.504,25.33
1601460223.64,1532.54324,1601460223.99,0.354,25.43
1601460233.64,1532.54288,1601460233.85,0.214,25.3
1601460243.64,1532.54388,1601460243.7,0.064,25.35
1601460253.64,1532.54353,1601460253.55,-0.086,25.26
1601460263.64,1532.54428,1601460263.41,-0.226,25.32
1601460273.64,1532.5447,1601460273.26,-0.376,25.34
1601460283.64,1532.54475,1601460283.11,-0.526,25.29
1601460293.64,1532.54384,1601460294.06,0.424,25.4
1601460303.64,1532.54366,1601460303.92,0.284,25.35
1601460313.64,1532.54304,1601460313.77,0.134,25.33
1601460323.64,1532.54402,1601460323.63,-0.006,25.31
1601460333.64,1532.54288,1601460333.48,-0.156,25.26
1601460343.64,1532.54281,1601460343.33,-0.306,25.25
1601460353.64,1532.54359,1601460353.19,-0.446,25.3
1601460363.64,1532.54365,1601460364.14,0.504,25.3
1601460373.64,1532.54314,1601460373.99,0.354,25.3
1601460383.64,1532.54407,1601460383.85,0.214,25.25
1601460393.64,1532.54295,1601460393.7,0.064,25.32
1601460403.64,1532.54408,1601460403.56,-0.076,25.3
1601460413.64,1532.54358,1601460413.41,-0.226,25.33
1601460423.64,1532.5433,1601460423.26,-0.376,25.26
1601460433.64,1532.54328,1601460433.11,-0.526,25.26
1601460443.64,1532.5433,1601460444.06,0.424,25.25
1601460453.64,1532.54346,1601460453.92,0.284,25.29
1601460463.64,1532.54197,1601460463.77,0.134,25.23
1601460473.64,1532.54426,1601460473.63,-0.006,25.29
1601460483.64,1532.54309,1601460483.48,-0.156,25.23
1601460493.64,1532.54363,1601460493.33,-0.306,25.25
1601460503.64,1532.54374,1601460503.19,-0.446,25.28
1601460513.64,1532.54403,1601460514.14,0.504,25.32
1601460523.64,1532.54434,1601460523.99,0.354,25.29
1601460533.64,1532.54368,1601460533.85,0.214,25.33
1601460543.64,1532.5433,1601460543.7,0.064,25.28
1601460553.64,1532.54312,1601460553.55,-0.086,25.26
1601460563.64,1532.54394,1601460563.41,-0.226,25.26
1601460573.64,1532.54382,1601460573.26,-0.376,25.31
1601460583.64,1532.54356,1601460583.11,-0.526,25.28
1601460593.64,1532.54368,1601460594.06,0.424,25.26
1601460603.64,1532.54477,1601460603.92,0.284,25.31
1601460613.64,1532.54368,1601460613.77,0.134,25.27
1601460623.64,1532.54342,1601460623.63,-0.006,25.28
1601460633.64,1532.54345,1601460633.48,-0.156,25.37
1601460643.64,1532.54523,1601460643.33,-0.306,25.28
1601460653.64,1532.54459,1601460653.19,-0.446,25.35
1601460663.64,1532.5436,1601460664.14,0.504,25.32
1601460673.64,1532.5422,1601460673.99,0.354,25.3
1601460683.64,1532.54284,1601460683.85,0.214,25.25
1601460693.64,1532.54323,1601460693.7,0.064,25.25
1601460703.64,1532.54314,1601460703.55,-0.086,25.25
1601460713.64,1532.54392,1601460713.41,-0.226,25.25
1601460723.64,1532.54451,1601460723.26,-0.376,25.26
1601460733.64,1532.54397,1601460733.12,-0.516,25.25
1601460743.64,1532.54387,1601460744.06,0.424,25.24
1601460753.64,1532.54317,1601460753.92,0.284,25.32
1601460763.64,1532.54294,1601460763.77,0.134,25.31
1601460773.64,1532.54368,1601460773.63,-0.006,25.29
1601460783.64,1532.54409,1601460783.48,-0.156,25.22
1601460793.64,1532.54342,1601460793.34,-0.296,25.25
1601460803.64,1532.54411,1601460803.19,-0.446,25.34
1601460813.64,1532.54457,1601460814.14,0.504,25.26
1601460823.64,1532.54323,1601460823.99,0.354,25.23
1601460833.64,1532.54441,1601460833.85,0.214,25.27
1601460843.64,1532.54379,1601460843.71,0.074,25.27
1601460853.64,1532.54332,1601460853.56,-0.076,25.3
1601460863.64,1532.54292,1601460863.41,-0.226,25.27
1601460873.64,1532.5444,1601460873.26,-0.376,25.22
1601460883.64,1532.5419,1601460883.12,-0.516,25.26
1601460893.64,1532.54362,1601460894.07,0.434,25.23
1601460903.64,1532.54275,1601460903.92,0.284,25.28
1601460913.64,1532.54371,1601460913.78,0.144,25.26
1601460923.64,1532.54251,1601460923.63,-0.006,25.24
1601460933.64,1532.5425,1601460933.48,-0.156,25.23
1601460943.64,1532.54194,1601460943.34,-0.296,25.21
1601460953.64,1532.54104,1601460953.19,-0.446,25.15
1601460963.64,1532.54224,1601460964.14,0.504,25.2
1601460973.64,1532.54203,1601460973.99,0.354,25.19
1601460983.64,1532.54266,1601460983.85,0.214,25.19
1601460993.64,1532.54311,1601460993.7,0.064,25.18
1601461003.64,1532.5423,1601461003.56,-0.076,25.23
1601461013.64,1532.53993,1601461013.41,-0.226,25.16
1601461023.64,1532.52688,1601461023.26,-0.376,24.89
1601461033.64,1532.51783,1601461033.12,-0.516,24.35
1601461043.64,1532.51141,1601461044.07,0.434,23.75
1601461053.64,1532.50559,1601461053.92,0.284,23.24
1601461063.64,1532.50231,1601461063.78,0.144,22.84
1601461073.64,1532.50232,1601461073.63,-0.006,22.56
1601461083.64,1532.5023,1601461083.48,-0.156,22.41
1601461093.64,1532.49984,1601461093.34,-0.296,22.17
1601461103.64,1532.49956,1601461103.19,-0.446,21.96
1601461113.64,1532.49646,1601461114.14,0.504,21.79
1601461123.64,1532.49506,1601461124.0,0.364,21.46
1601461133.64,1532.49622,1601461133.85,0.214,21.45
1601461143.64,1532.49479,1601461143.71,0.074,21.26
1601461153.64,1532.49454,1601461153.56,-0.076,21.19
1601461163.64,1532.4942,1601461163.41,-0.226,21.15
1601461173.64,1532.49385,1601461173.27,-0.366,21.07
1601461183.64,1532.4929,1601461183.12,-0.516,20.99
1601461193.64,1532.49224,1601461194.07,0.434,20.92
1601461203.64,1532.49205,1601461203.93,0.294,20.85
1601461213.64,1532.49126,1601461213.78,0.144,20.77
1601461223.64,1532.4918,1601461223.63,-0.006,20.77
1601461233.64,1532.49287,1601461233.49,-0.146,20.75
1601461243.64,1532.49155,1601461243.34,-0.296,20.82
1601461253.64,1532.49254,1601461253.19,-0.446,20.8
1601461263.64,1532.49099,1601461264.14,0.504,20.72
1601461273.64,1532.49161,1601461274.0,0.364,20.71
1601461283.64,1532.49078,1601461283.85,0.214,20.69
1601461293.64,1532.49149,1601461293.71,0.074,20.71
1601461303.64,1532.49234,1601461303.56,-0.076,20.67
1601461313.64,1532.49088,1601461313.41,-0.226,20.69
1601461323.64,1532.49019,1601461323.27,-0.366,20.7
1601461333.64,1532.48985,1601461333.12,-0.516,20.6
1601461343.64,1532.49001,1601461344.07,0.434,20.53
1601461353.64,1532.48957,1601461353.93,0.294,20.54
1601461363.64,1532.48949,1601461363.78,0.144,20.45
1601461373.64,1532.48996,1601461373.64,0.004,20.49
1601461383.64,1532.49015,1601461383.49,-0.146,20.45
1601461393.64,1532.48921,1601461393.34,-0.296,20.45
1601461403.64,1532.48994,1601461403.2,-0.436,20.45
1601461413.64,1532.48989,1601461414.14,0.504,20.4
1601461423.64,1532.48909,1601461424.0,0.364,20.43
1601461433.64,1532.48902,1601461433.85,0.214,20.45
1601461443.64,1532.4902,1601461443.71,0.074,20.33
1601461453.64,1532.4887,1601461453.56,-0.076,20.38
1601461463.64,1532.48871,1601461463.42,-0.216,20.33
1601461473.64,1532.48858,1601461473.27,-0.366,20.37
1601461483.64,1532.48872,1601461483.12,-0.516,20.34
1601461493.64,1532.48973,1601461494.07,0.434,20.3
1601461503.64,1532.48873,1601461503.93,0.294,20.33
1601461513.64,1532.48839,1601461513.78,0.144,20.34
1601461523.64,1532.48918,1601461523.64,0.004,20.36
1601461533.64,1532.48876,1601461533.49,-0.146,20.31
1601461543.64,1532.48848,1601461543.34,-0.296,20.28
1601461553.64,1532.48851,1601461553.2,-0.436,20.26
1601461563.64,1532.48834,1601461564.15,0.514,20.32
1601461573.64,1532.48869,1601461574.0,0.364,20.26
1601461583.64,1532.4886,1601461583.85,0.214,20.28
1601461593.64,1532.48847,1601461593.71,0.074,20.31
1601461603.64,1532.48782,1601461603.56,-0.076,20.3
1601461613.64,1532.48904,1601461613.42,-0.216,20.23
1601461623.64,1532.48895,1601461623.27,-0.366,20.29
1601461633.64,1532.48929,1601461633.13,-0.506,20.28
1601461643.64,1532.48883,1601461644.08,0.444,20.24
1601461653.64,1532.48869,1601461653.93,0.294,20.26
1601461663.64,1532.48823,1601461663.79,0.154,20.23
1601461673.64,1532.48934,1601461673.64,0.004,20.22
1601461683.64,1532.48855,1601461683.49,-0.146,20.25
1601461693.64,1532.48915,1601461693.35,-0.286,20.26
1601461703.64,1532.48784,1601461703.2,-0.436,20.24
1601461713.64,1532.48904,1601461714.15,0.514,20.23
1601461723.64,1532.48826,1601461724.01,0.374,20.21
1601461733.64,1532.48883,1601461733.86,0.224,20.21
1601461743.64,1532.48927,1601461743.71,0.074,20.25
1601461753.64,1532.49026,1601461753.57,-0.066,20.26
1601461763.64,1532.48883,1601461763.42,-0.216,20.24
1601461773.64,1532.48807,1601461773.28,-0.356,20.23
1601461783.64,1532.48794,1601461783.13,-0.506,20.26
1601461793.64,1532.48755,1601461794.08,0.444,20.21
1601461803.64,1532.48885,1601461803.93,0.294,20.21
1601461813.64,1532.48857,1601461813.79,0.154,20.18
1601461823.64,1532.48872,1601461823.64,0.004,20.2
1601461833.64,1532.4887,1601461833.5,-0.136,20.21
1601461843.64,1532.48829,1601461843.35,-0.286,20.17
1601461853.64,1532.48825,1601461853.21,-0.426,20.2
1601461863.64,1532.48695,1601461864.15,0.514,20.25
1601461873.64,1532.48716,1601461874.01,0.374,20.22
1601461883.64,1532.48718,1601461883.86,0.224,20.19
1601461893.64,1532.48745,1601461893.71,0.074,20.24
1601461903.64,1532.48737,1601461903.57,-0.066,20.18
1601461913.64,1532.48686,1601461913.42,-0.216,20.21
1601461923.64,1532.48743,1601461923.28,-0.356,20.19
1601461933.64,1532.48739,1601461933.13,-0.506,20.2
1601461943.64,1532.48785,1601461944.08,0.444,20.25
1601461953.64,1532.48794,1601461953.93,0.294,20.19
1601461963.64,1532.48854,1601461963.79,0.154,20.23
1601461973.64,1532.4871,1601461973.64,0.004,20.18
1601461983.64,1532.48792,1601461983.5,-0.136,20.16
1601461993.64,1532.48701,1601461993.35,-0.286,20.17
1601462003.64,1532.48648,1601462003.2,-0.436,20.12
1601462013.64,1532.48754,1601462014.15,0.514,20.18
1601462023.64,1532.48805,1601462024.01,0.374,20.22
1601462033.64,1532.48775,1601462033.86,0.224,20.2
1601462043.64,1532.48713,1601462043.72,0.084,20.14
1601462053.64,1532.48768,1601462053.57,-0.066,20.16
1601462063.64,1532.48838,1601462063.42,-0.216,20.14
1601462073.64,1532.48881,1601462073.28,-0.356,20.17
1601462083.64,1532.48792,1601462083.13,-0.506,20.21
1601462093.64,1532.48723,1601462094.08,0.444,20.17
1601462103.64,1532.48829,1601462103.94,0.304,20.17
1601462113.64,1532.48791,1601462113.79,0.154,20.19
1601462123.64,1532.48662,1601462123.64,0.004,20.16
1601462133.64,1532.48747,1601462133.5,-0.136,20.11
1601462143.64,1532.48714,1601462143.35,-0.286,20.17
1601462153.64,1532.48628,1601462153.21,-0.426,20.17
1601462163.64,1532.48658,1601462164.15,0.514,20.19
1601462173.64,1532.48774,1601462174.01,0.374,20.16
1601462183.64,1532.48771,1601462183.86,0.224,20.18
1601462193.64,1532.48812,1601462193.71,0.074,20.16
1601462203.64,1532.48692,1601462203.57,-0.066,20.1
1601462213.64,1532.48743,1601462213.42,-0.216,20.19
1601462223.64,1532.48713,1601462223.28,-0.356,20.18
1601462233.64,1532.48795,1601462233.13,-0.506,20.14
1601462243.64,1532.48778,1601462244.08,0.444,20.13
1601462253.64,1532.48783,1601462253.93,0.294,20.16
1601462263.64,1532.48742,1601462263.79,0.154,20.16
1601462273.64,1532.4869,1601462273.65,0.014,20.16
1601462283.64,1532.48729,1601462283.49,-0.146,20.15
1601462293.64,1532.48828,1601462293.35,-0.286,20.14
1601462303.64,1532.48752,1601462303.2,-0.436,20.09
1601462313.64,1532.48731,1601462314.15,0.514,20.13
1601462323.64,1532.48743,1601462324.01,0.374,20.2
1601462333.64,1532.48719,1601462333.86,0.224,20.18
1601462343.64,1532.48758,1601462343.71,0.074,20.12
1601462353.64,1532.4874,1601462353.57,-0.066,20.11
1601462363.64,1532.48765,1601462363.42,-0.216,20.14
1601462373.64,1532.48723,1601462373.28,-0.356,20.08
1601462383.64,1532.48676,1601462383.13,-0.506,20.13
1601462393.64,1532.48755,1601462394.08,0.444,20.11
1601462403.64,1532.48667,1601462403.93,0.294,20.14
1601462413.64,1532.48626,1601462413.79,0.154,20.13
1601462423.64,1532.48699,1601462423.64,0.004,20.15
1601462433.64,1532.48721,1601462433.5,-0.136,20.12
1601462443.64,1532.48737,1601462443.35,-0.286,20.08
1601462453.64,1532.48815,1601462453.2,-0.436,20.14
